rec_id,label,EDA,PPG
002-easy,,500,328
002-easy,,502,327
002-easy,,500,329
002-easy,,500,328
002-easy,,498,329
002-easy,,498,328
002-easy,,497,328
002-easy,,496,330
002-easy,,495,328
002-easy,,493,330
002-easy,,493,329
002-easy,,492,329
002-easy,,490,330
002-easy,,487,329
002-easy,,484,330
002-easy,,481,329
002-easy,,478,330
002-easy,,475,329
002-easy,,470,330
002-easy,,467,329
002-easy,,462,330
002-easy,,458,329
002-easy,,453,329
002-easy,,449,329
002-easy,,444,330
002-easy,,440,329
002-easy,,435,328
002-easy,,430,329
002-easy,,425,328
002-easy,,420,329
002-easy,,414,328
002-easy,,409,329
002-easy,,406,328
002-easy,,400,329
002-easy,,396,327
002-easy,,390,329
002-easy,,385,327
002-easy,,380,329
002-easy,,375,328
002-easy,,369,328
002-easy,,365,326
002-easy,,358,327
002-easy,,354,328
002-easy,,349,326
002-easy,,342,327
002-easy,,339,326
002-easy,,333,327
002-easy,,328,327
002-easy,,325,326
002-easy,,319,327
002-easy,,316,325
002-easy,,310,326
002-easy,,308,326
002-easy,,305,325
002-easy,,302,326
002-easy,,301,325
002-easy,,298,326
002-easy,,299,325
002-easy,,299,325
002-easy,,300,325
002-easy,,300,325
002-easy,,302,325
002-easy,,305,324
002-easy,,307,325
002-easy,,309,324
002-easy,,311,325
002-easy,,315,324
002-easy,,317,324
002-easy,,321,325
002-easy,,321,324
002-easy,,324,324
002-easy,,325,324
002-easy,,327,325
002-easy,,329,323
002-easy,,328,325
002-easy,,329,324
002-easy,,329,325
002-easy,,330,323
002-easy,,328,325
002-easy,,330,323
002-easy,,328,324
002-easy,,327,324
002-easy,,327,322
002-easy,,327,324
002-easy,,325,324
002-easy,,324,324
002-easy,,323,324
002-easy,,321,323
002-easy,,318,324
002-easy,,316,325
002-easy,,315,324
002-easy,,313,324
002-easy,,313,323
002-easy,,309,324
002-easy,,308,324
002-easy,,306,324
002-easy,,305,323
002-easy,,304,323
002-easy,,300,324
002-easy,,299,324
002-easy,,298,324
002-easy,,297,324
002-easy,,295,323
002-easy,,293,324
002-easy,,292,324
002-easy,,292,324
002-easy,,290,322
002-easy,,289,323
002-easy,,289,323
002-easy,,289,324
002-easy,,288,323
002-easy,,288,323
002-easy,,287,324
002-easy,,288,324
002-easy,,288,323
002-easy,,288,322
002-easy,,287,322
002-easy,,287,323
002-easy,,288,323
002-easy,,288,323
002-easy,,289,322
002-easy,,290,322
002-easy,,288,323
002-easy,,290,323
002-easy,,290,323
002-easy,,289,323
002-easy,,289,323
002-easy,,289,323
002-easy,,290,322
002-easy,,290,322
002-easy,,289,323
002-easy,,290,323
002-easy,,291,322
002-easy,,291,323
002-easy,,290,323
002-easy,,292,323
002-easy,,292,322
002-easy,,290,323
002-easy,,292,323
002-easy,,293,323
002-easy,,293,322
002-easy,,293,323
002-easy,,293,323
002-easy,,295,323
002-easy,,296,322
002-easy,,295,323
002-easy,,296,323
002-easy,,298,322
002-easy,,298,323
002-easy,,297,323
002-easy,,299,323
002-easy,,297,323
002-easy,,298,322
002-easy,,298,323
002-easy,,297,324
002-easy,,298,322
002-easy,,296,323
002-easy,,297,323
002-easy,,297,322
002-easy,,298,323
002-easy,,299,322
002-easy,,300,323
002-easy,,301,322
002-easy,,303,323
002-easy,,306,323
002-easy,,307,324
002-easy,,311,323
002-easy,,312,323
002-easy,,317,322
002-easy,,320,322
002-easy,,324,324
002-easy,,329,323
002-easy,,335,324
002-easy,,341,323
002-easy,,348,324
002-easy,,357,324
002-easy,,364,324
002-easy,,373,324
002-easy,,383,324
002-easy,,394,325
002-easy,,405,324
002-easy,,416,325
002-easy,,428,325
002-easy,,439,325
002-easy,,451,325
002-easy,,461,326
002-easy,,472,326
002-easy,,481,325
002-easy,,490,326
002-easy,,497,327
002-easy,,504,328
002-easy,,511,327
002-easy,,516,327
002-easy,,521,328
002-easy,,523,329
002-easy,,527,329
002-easy,,528,328
002-easy,,527,329
002-easy,,525,329
002-easy,,524,329
002-easy,,520,329
002-easy,,514,330
002-easy,,509,330
002-easy,,503,330
002-easy,,495,329
002-easy,,487,330
002-easy,,479,331
002-easy,,472,330
002-easy,,465,329
002-easy,,457,330
002-easy,,451,330
002-easy,,445,330
002-easy,,442,329
002-easy,,437,329
002-easy,,434,330
002-easy,,432,330
002-easy,,431,329
002-easy,,430,329
002-easy,,429,329
002-easy,,429,329
002-easy,,429,328
002-easy,,427,328
002-easy,,426,329
002-easy,,426,328
002-easy,,423,328
002-easy,,420,328
002-easy,,416,329
002-easy,,413,328
002-easy,,409,328
002-easy,,405,327
002-easy,,399,328
002-easy,,395,328
002-easy,,389,328
002-easy,,385,326
002-easy,,380,327
002-easy,,374,328
002-easy,,371,327
002-easy,,365,328
002-easy,,362,326
002-easy,,358,327
002-easy,,355,327
002-easy,,352,326
002-easy,,348,327
002-easy,,345,326
002-easy,,342,326
002-easy,,340,327
002-easy,,336,326
002-easy,,332,327
002-easy,,331,327
002-easy,,327,326
002-easy,,324,326
002-easy,,323,325
002-easy,,320,326
002-easy,,319,325
002-easy,,319,324
002-easy,,318,326
002-easy,,319,325
002-easy,,319,326
002-easy,,322,324
002-easy,,324,324
002-easy,,327,325
002-easy,,331,324
002-easy,,333,325
002-easy,,338,324
002-easy,,341,324
002-easy,,344,325
002-easy,,348,324
002-easy,,348,325
002-easy,,351,324
002-easy,,351,324
002-easy,,351,325
002-easy,,352,324
002-easy,,350,325
002-easy,,350,324
002-easy,,348,324
002-easy,,345,325
002-easy,,343,324
002-easy,,340,325
002-easy,,338,324
002-easy,,334,324
002-easy,,332,325
002-easy,,329,324
002-easy,,325,325
002-easy,,323,324
002-easy,,320,324
002-easy,,318,324
002-easy,,316,324
002-easy,,312,325
002-easy,,311,324
002-easy,,307,324
002-easy,,304,325
002-easy,,303,323
002-easy,,300,324
002-easy,,299,324
002-easy,,295,324
002-easy,,292,323
002-easy,,292,323
002-easy,,288,324
002-easy,,286,323
002-easy,,283,324
002-easy,,280,323
002-easy,,279,322
002-easy,,276,324
002-easy,,273,322
002-easy,,271,323
002-easy,,271,323
002-easy,,269,322
002-easy,,269,323
002-easy,,269,322
002-easy,,269,323
002-easy,,272,322
002-easy,,274,322
002-easy,,276,323
002-easy,,280,322
002-easy,,281,323
002-easy,,285,322
002-easy,,287,323
002-easy,,290,323
002-easy,,291,322
002-easy,,293,323
002-easy,,295,322
002-easy,,296,322
002-easy,,298,323
002-easy,,297,322
002-easy,,297,323
002-easy,,297,321
002-easy,,296,322
002-easy,,297,323
002-easy,,297,322
002-easy,,294,323
002-easy,,294,322
002-easy,,293,322
002-easy,,293,323
002-easy,,292,322
002-easy,,290,323
002-easy,,291,321
002-easy,,291,322
002-easy,,289,323
002-easy,,289,322
002-easy,,287,323
002-easy,,287,322
002-easy,,286,322
002-easy,,285,323
002-easy,,285,322
002-easy,,283,323
002-easy,,283,322
002-easy,,282,322
002-easy,,280,323
002-easy,,281,323
002-easy,,279,323
002-easy,,277,323
002-easy,,278,323
002-easy,,277,323
002-easy,,275,321
002-easy,,275,322
002-easy,,273,323
002-easy,,274,323
002-easy,,274,323
002-easy,,273,322
002-easy,,273,322
002-easy,,271,323
002-easy,,271,323
002-easy,,273,322
002-easy,,272,321
002-easy,,272,323
002-easy,,272,323
002-easy,,272,323
002-easy,,274,323
002-easy,,274,321
002-easy,,275,322
002-easy,,276,323
002-easy,,277,323
002-easy,,281,323
002-easy,,285,323
002-easy,,289,322
002-easy,,294,322
002-easy,,299,323
002-easy,,306,323
002-easy,Excited,315,323
002-easy,Excited,325,323
002-easy,Excited,336,322
002-easy,Excited,347,323
002-easy,Excited,360,324
002-easy,Excited,374,324
002-easy,Excited,389,324
002-easy,Excited,403,323
002-easy,Excited,418,324
002-easy,Excited,432,324
002-easy,Excited,446,325
002-easy,Excited,460,326
002-easy,Excited,472,326
002-easy,Excited,485,325
002-easy,Excited,496,326
002-easy,Excited,506,327
002-easy,Excited,514,327
002-easy,Excited,522,327
002-easy,Excited,529,327
002-easy,Excited,534,327
002-easy,Excited,539,328
002-easy,Excited,540,329
002-easy,Excited,543,329
002-easy,Excited,544,329
002-easy,Excited,543,328
002-easy,Excited,542,329
002-easy,Excited,539,330
002-easy,Excited,536,330
002-easy,Excited,533,331
002-easy,Excited,529,330
002-easy,Excited,525,330
002-easy,Excited,520,330
002-easy,Excited,514,331
002-easy,Excited,509,331
002-easy,Excited,505,331
002-easy,Excited,501,331
002-easy,Excited,496,330
002-easy,Excited,490,330
002-easy,Excited,485,332
002-easy,Excited,481,331
002-easy,Excited,476,331
002-easy,Excited,472,330
002-easy,Excited,468,330
002-easy,Excited,463,331
002-easy,Excited,459,332
002-easy,Excited,455,331
002-easy,Excited,452,331
002-easy,Excited,448,330
002-easy,Excited,445,330
002-easy,Excited,440,330
002-easy,Excited,435,330
002-easy,Excited,431,331
002-easy,Excited,428,331
002-easy,Excited,423,329
002-easy,Excited,419,330
002-easy,Excited,414,330
002-easy,Excited,409,330
002-easy,Excited,404,330
002-easy,Excited,401,329
002-easy,Excited,397,328
002-easy,Excited,393,329
002-easy,Excited,390,330
002-easy,Excited,386,329
002-easy,Excited,385,329
002-easy,Excited,383,328
002-easy,Excited,381,328
002-easy,Excited,378,329
002-easy,Excited,377,329
002-easy,Excited,377,329
002-easy,Excited,376,328
002-easy,Excited,375,327
002-easy,Excited,374,328
002-easy,Excited,373,328
002-easy,Excited,372,327
002-easy,Excited,370,328
002-easy,Excited,370,328
002-easy,Excited,369,327
002-easy,Excited,367,328
002-easy,Excited,366,326
002-easy,Excited,364,328
002-easy,Excited,364,327
002-easy,Excited,363,327
002-easy,Excited,360,328
002-easy,Excited,359,326
002-easy,Excited,357,327
002-easy,,356,327
002-easy,,355,326
002-easy,,353,327
002-easy,,352,326
002-easy,,349,327
002-easy,,348,326
002-easy,,345,326
002-easy,,343,327
002-easy,,341,326
002-easy,,338,327
002-easy,,336,326
002-easy,,334,325
002-easy,,331,326
002-easy,,329,326
002-easy,,324,326
002-easy,,323,325
002-easy,,321,325
002-easy,,317,326
002-easy,,315,325
002-easy,,313,325
002-easy,,309,325
002-easy,,309,325
002-easy,,307,325
002-easy,,305,326
002-easy,,305,326
002-easy,,306,325
002-easy,,306,324
002-easy,,307,325
002-easy,,307,326
002-easy,,309,325
002-easy,,311,325
002-easy,,313,324
002-easy,,314,324
002-easy,,314,325
002-easy,,314,325
002-easy,,314,325
002-easy,,313,324
002-easy,,313,325
002-easy,,310,325
002-easy,,308,325
002-easy,,307,325
002-easy,,306,324
002-easy,,303,324
002-easy,,301,324
002-easy,,298,325
002-easy,,296,325
002-easy,,294,324
002-easy,,292,324
002-easy,,290,324
002-easy,,287,324
002-easy,,286,325
002-easy,,286,324
002-easy,,283,324
002-easy,,282,323
002-easy,,280,325
002-easy,,280,325
002-easy,,278,325
002-easy,,278,325
002-easy,,277,323
002-easy,,276,324
002-easy,,274,324
002-easy,,272,325
002-easy,,273,324
002-easy,,272,324
002-easy,,271,324
002-easy,,268,325
002-easy,,269,324
002-easy,,267,324
002-easy,,267,323
002-easy,,265,324
002-easy,,266,324
002-easy,,265,324
002-easy,,265,324
002-easy,,265,323
002-easy,,266,324
002-easy,,267,323
002-easy,,266,324
002-easy,,270,324
002-easy,,272,324
002-easy,,275,324
002-easy,,279,323
002-easy,,280,324
002-easy,,283,324
002-easy,,285,323
002-easy,,288,324
002-easy,,291,323
002-easy,,292,324
002-easy,,294,324
002-easy,,294,324
002-easy,,296,324
002-easy,,298,323
002-easy,,298,325
002-easy,,297,323
002-easy,,297,324
002-easy,,296,324
002-easy,,297,323
002-easy,,294,325
002-easy,,295,324
002-easy,,292,324
002-easy,,292,325
002-easy,,291,323
002-easy,,290,325
002-easy,,289,323
002-easy,,287,325
002-easy,,287,324
002-easy,,287,324
002-easy,,286,325
002-easy,,285,324
002-easy,,284,324
002-easy,,284,324
002-easy,,284,324
002-easy,,283,325
002-easy,,283,324
002-easy,,282,325
002-easy,,285,323
002-easy,,287,323
002-easy,,289,325
002-easy,,294,323
002-easy,,297,325
002-easy,,304,324
002-easy,,310,324
002-easy,,317,325
002-easy,,325,324
002-easy,,333,325
002-easy,,343,324
002-easy,,354,324
002-easy,,366,325
002-easy,,376,325
002-easy,,388,325
002-easy,,399,325
002-easy,,409,326
002-easy,,422,326
002-easy,,431,327
002-easy,,442,325
002-easy,,450,327
002-easy,,460,328
002-easy,,467,327
002-easy,,474,328
002-easy,,479,328
002-easy,,485,328
002-easy,,489,327
002-easy,,493,329
002-easy,,496,328
002-easy,,496,329
002-easy,,497,329
002-easy,,497,330
002-easy,,498,329
002-easy,,496,330
002-easy,,496,331
002-easy,,495,330
002-easy,,493,331
002-easy,,494,329
002-easy,,492,331
002-easy,,492,330
002-easy,,490,331
002-easy,,490,330
002-easy,,490,330
002-easy,,487,331
002-easy,,487,330
002-easy,,484,331
002-easy,,482,330
002-easy,,479,330
002-easy,,476,331
002-easy,,471,330
002-easy,,466,331
002-easy,,461,330
002-easy,,456,331
002-easy,,451,331
002-easy,,443,331
002-easy,,437,331
002-easy,,429,330
002-easy,,421,331
002-easy,,415,330
002-easy,,407,331
002-easy,,400,330
002-easy,,392,330
002-easy,,384,330
002-easy,,379,330
002-easy,,369,330
002-easy,,364,329
002-easy,,356,330
002-easy,,352,329
002-easy,,344,329
002-easy,,340,329
002-easy,,334,328
002-easy,,329,329
002-easy,,325,329
002-easy,,322,327
002-easy,,317,327
002-easy,,314,328
002-easy,,312,328
002-easy,,309,327
002-easy,,307,328
002-easy,,306,328
002-easy,,305,326
002-easy,,303,327
002-easy,,304,327
002-easy,,305,328
002-easy,,305,327
002-easy,,307,326
002-easy,,306,327
002-easy,,309,327
002-easy,,311,327
002-easy,,313,326
002-easy,,313,327
002-easy,,314,327
002-easy,,318,326
002-easy,,318,325
002-easy,,319,326
002-easy,,320,327
002-easy,,322,326
002-easy,,323,325
002-easy,,324,326
002-easy,,324,327
002-easy,,324,327
002-easy,,325,326
002-easy,,324,326
002-easy,,322,327
002-easy,,323,326
002-easy,,322,326
002-easy,,320,326
002-easy,,318,326
002-easy,,317,325
002-easy,,315,325
002-easy,,313,326
002-easy,,311,326
002-easy,,311,325
002-easy,,309,325
002-easy,,307,326
002-easy,,306,325
002-easy,,305,324
002-easy,,302,325
002-easy,,300,327
002-easy,,300,326
002-easy,,297,325
002-easy,,296,325
002-easy,,294,326
002-easy,,294,325
002-easy,,292,324
002-easy,,290,326
002-easy,,289,325
002-easy,,289,325
002-easy,,287,324
002-easy,,285,326
002-easy,,284,325
002-easy,,283,324
002-easy,,283,324
002-easy,,281,326
002-easy,,282,325
002-easy,,282,325
002-easy,,281,324
002-easy,,281,325
002-easy,,282,325
002-easy,,283,324
002-easy,,284,325
002-easy,,286,324
002-easy,,287,325
002-easy,,289,324
002-easy,,291,324
002-easy,,294,325
002-easy,,295,324
002-easy,,296,325
002-easy,,297,324
002-easy,,298,325
002-easy,,300,325
002-easy,,300,325
002-easy,,300,325
002-easy,,301,324
002-easy,,300,325
002-easy,,302,325
002-easy,,301,326
002-easy,,302,324
002-easy,,300,325
002-easy,,302,325
002-easy,,301,324
002-easy,,301,325
002-easy,,300,325
002-easy,,299,325
002-easy,,299,324
002-easy,,298,325
002-easy,,297,324
002-easy,,294,325
002-easy,,295,324
002-easy,,292,325
002-easy,,292,325
002-easy,,290,325
002-easy,,290,325
002-easy,,288,325
002-easy,,288,325
002-easy,,287,324
002-easy,,286,325
002-easy,,285,325
002-easy,,286,325
002-easy,,285,324
002-easy,,282,325
002-easy,,282,325
002-easy,,283,325
002-easy,,282,324
002-easy,,279,325
002-easy,,280,325
002-easy,,279,325
002-easy,,279,324
002-easy,,278,325
002-easy,,278,325
002-easy,,279,325
002-easy,,279,324
002-easy,,279,325
002-easy,,281,325
002-easy,,286,325
002-easy,,289,325
002-easy,,294,325
002-easy,,301,325
002-easy,,309,324
002-easy,,317,325
002-easy,,326,325
002-easy,,338,325
002-easy,,351,324
002-easy,,363,325
002-easy,,377,326
002-easy,,391,326
002-easy,,404,326
002-easy,,418,325
002-easy,,432,327
002-easy,,447,327
002-easy,,459,327
002-easy,,472,327
002-easy,,482,328
002-easy,,494,328
002-easy,,504,328
002-easy,,513,329
002-easy,,519,330
002-easy,,527,329
002-easy,,532,330
002-easy,,537,331
002-easy,,541,331
002-easy,,543,331
002-easy,,543,331
002-easy,,544,331
002-easy,,544,330
002-easy,,543,331
002-easy,,539,332
002-easy,,537,332
002-easy,,533,332
002-easy,,528,333
002-easy,,525,332
002-easy,,519,333
002-easy,,512,333
002-easy,,507,333
002-easy,,500,332
002-easy,,494,333
002-easy,,488,333
002-easy,,482,333
002-easy,,474,334
002-easy,,468,332
002-easy,,463,333
002-easy,,458,333
002-easy,,450,333
002-easy,,447,332
002-easy,,440,332
002-easy,,436,333
002-easy,,432,332
002-easy,,427,333
002-easy,,422,332
002-easy,,419,332
002-easy,,415,331
002-easy,,410,332
002-easy,,407,331
002-easy,,400,332
002-easy,,397,330
002-easy,,394,330
002-easy,,390,331
002-easy,,385,330
002-easy,,380,331
002-easy,,377,329
002-easy,,372,330
002-easy,,368,331
002-easy,,364,330
002-easy,,359,330
002-easy,,356,328
002-easy,,352,330
002-easy,,350,329
002-easy,,345,329
002-easy,,343,329
002-easy,,340,328
002-easy,,337,329
002-easy,,337,328
002-easy,,334,329
002-easy,,335,328
002-easy,,333,328
002-easy,,333,328
002-easy,,333,328
002-easy,,336,328
002-easy,,336,327
002-easy,,337,328
002-easy,,340,328
002-easy,,341,328
002-easy,,344,328
002-easy,,345,328
002-easy,,347,328
002-easy,,347,327
002-easy,,349,328
002-easy,,350,327
002-easy,,348,328
002-easy,,349,326
002-easy,,347,327
002-easy,,348,327
002-easy,,347,327
002-easy,,345,327
002-easy,,343,327
002-easy,,342,327
002-easy,,341,327
002-easy,,337,327
002-easy,,337,326
002-easy,,334,328
002-easy,,332,326
002-easy,,330,327
002-easy,,328,327
002-easy,,324,327
002-easy,,323,327
002-easy,,318,326
002-easy,,316,327
002-easy,,314,326
002-easy,,309,327
002-easy,,307,326
002-easy,,303,327
002-easy,,302,327
002-easy,,299,326
002-easy,,294,327
002-easy,,293,325
002-easy,,289,326
002-easy,,286,327
002-easy,,285,326
002-easy,,281,326
002-easy,,279,326
002-easy,,276,325
002-easy,,275,325
002-easy,,273,326
002-easy,,271,326
002-easy,,270,325
002-easy,,269,325
002-easy,,267,325
002-easy,,266,326
002-easy,,266,325
002-easy,,267,325
002-easy,,267,324
002-easy,,265,326
002-easy,,265,326
002-easy,,267,326
002-easy,,267,324
002-easy,,267,324
002-easy,,266,326
002-easy,,267,326
002-easy,,269,325
002-easy,,269,325
002-easy,,269,325
002-easy,,268,326
002-easy,,270,325
002-easy,,271,325
002-easy,,272,324
002-easy,,273,325
002-easy,,273,325
002-easy,,274,325
002-easy,,277,325
002-easy,,277,325
002-easy,,278,324
002-easy,,278,326
002-easy,,279,325
002-easy,,282,325
002-easy,,281,324
002-easy,,281,326
002-easy,,282,325
002-easy,,283,325
002-easy,,283,324
002-easy,,283,325
002-easy,,283,326
002-easy,,284,325
002-easy,,285,325
002-easy,,285,324
002-easy,,285,325
002-easy,,285,325
002-easy,,286,325
002-easy,,286,324
002-easy,,286,325
002-easy,,285,326
002-easy,,286,325
002-easy,,287,325
002-easy,,287,325
002-easy,,286,325
002-easy,,286,325
002-easy,,285,326
002-easy,,287,325
002-easy,,286,325
002-easy,,286,326
002-easy,,285,325
002-easy,,284,325
002-easy,,285,324
002-easy,,284,326
002-easy,,285,325
002-easy,,282,326
002-easy,,283,325
002-easy,,282,326
002-easy,,282,326
002-easy,,283,325
002-easy,,281,326
002-easy,,281,325
002-easy,,280,326
002-easy,,280,326
002-easy,,281,325
002-easy,,279,326
002-easy,,281,324
002-easy,,280,326
002-easy,,281,326
002-easy,,283,324
002-easy,,283,326
002-easy,,286,325
002-easy,,288,326
002-easy,,291,326
002-easy,,297,325
002-easy,,302,326
002-easy,,309,325
002-easy,,316,326
002-easy,,327,325
002-easy,,338,326
002-easy,,348,327
002-easy,,362,327
002-easy,,375,326
002-easy,,389,326
002-easy,,403,327
002-easy,,416,328
002-easy,,432,328
002-easy,,446,328
002-easy,,460,327
002-easy,,472,328
002-easy,,484,329
002-easy,,498,329
002-easy,,510,329
002-easy,,520,330
002-easy,,530,330
002-easy,,538,331
002-easy,,544,331
002-easy,,550,332
002-easy,,556,331
002-easy,,559,332
002-easy,,562,332
002-easy,,563,333
002-easy,,564,333
002-easy,,562,332
002-easy,,561,333
002-easy,,557,334
002-easy,,554,334
002-easy,,551,334
002-easy,,546,333
002-easy,,541,334
002-easy,,535,336
002-easy,,528,334
002-easy,,522,335
002-easy,,516,334
002-easy,,509,335
002-easy,,504,335
002-easy,,497,334
002-easy,,490,335
002-easy,,484,334
002-easy,,478,335
002-easy,,473,335
002-easy,,466,334
002-easy,,460,335
002-easy,,454,334
002-easy,,447,334
002-easy,,442,334
002-easy,,435,333
002-easy,,429,334
002-easy,,423,333
002-easy,,416,332
002-easy,,412,333
002-easy,,405,334
002-easy,,399,333
002-easy,,392,334
002-easy,,387,333
002-easy,,382,332
002-easy,,375,333
002-easy,,370,331
002-easy,,364,332
002-easy,,359,332
002-easy,,354,331
002-easy,,348,332
002-easy,,343,330
002-easy,,337,331
002-easy,,334,330
002-easy,,330,330
002-easy,,324,331
002-easy,,321,330
002-easy,,317,330
002-easy,,317,329
002-easy,,314,330
002-easy,,312,331
002-easy,,312,329
002-easy,,310,330
002-easy,,311,328
002-easy,,311,329
002-easy,,311,329
002-easy,,313,328
002-easy,,312,329
002-easy,,314,328
002-easy,,316,328
002-easy,,317,329
002-easy,,319,328
002-easy,,318,329
002-easy,,321,327
002-easy,,322,328
002-easy,,323,329
002-easy,,325,328
002-easy,,324,328
002-easy,,327,328
002-easy,,327,328
002-easy,,328,328
002-easy,,328,328
002-easy,,327,328
002-easy,,326,328
002-easy,,326,328
002-easy,,325,327
002-easy,,324,329
002-easy,,323,328
002-easy,,320,328
002-easy,,320,328
002-easy,,319,327
002-easy,,316,328
002-easy,,316,327
002-easy,,312,328
002-easy,,311,328
002-easy,,309,326
002-easy,,306,328
002-easy,,305,328
002-easy,,303,328
002-easy,,302,327
002-easy,,299,326
002-easy,,297,328
002-easy,,295,327
002-easy,,292,328
002-easy,,291,327
002-easy,,290,326
002-easy,,288,327
002-easy,,287,327
002-easy,,285,327
002-easy,,285,326
002-easy,,284,327
002-easy,,283,328
002-easy,,281,327
002-easy,,279,327
002-easy,,279,326
002-easy,,279,326
002-easy,,278,327
002-easy,,277,326
002-easy,,276,327
002-easy,,275,326
002-easy,,275,326
002-easy,,274,327
002-easy,,275,326
002-easy,,273,327
002-easy,,273,325
002-easy,,273,326
002-easy,,274,327
002-easy,,273,326
002-easy,,273,327
002-easy,,273,326
002-easy,,273,326
002-easy,,274,327
002-easy,,275,326
002-easy,,274,327
002-easy,,275,325
002-easy,,274,327
002-easy,,276,327
002-easy,,276,326
002-easy,,276,327
002-easy,,277,326
002-easy,,278,326
002-easy,,278,325
002-easy,,279,326
002-easy,,279,326
002-easy,,279,327
002-easy,,280,327
002-easy,,282,327
002-easy,,283,326
002-easy,,284,325
002-easy,,285,326
002-easy,,285,327
002-easy,,288,327
002-easy,,289,327
002-easy,,291,327
002-easy,,294,326
002-easy,,295,326
002-easy,,296,326
002-easy,,296,327
002-easy,,298,327
002-easy,,300,327
002-easy,,301,326
002-easy,,301,327
002-easy,,300,327
002-easy,,301,327
002-easy,,302,327
002-easy,,301,326
002-easy,,300,326
002-easy,,299,326
002-easy,,297,327
002-easy,,297,327
002-easy,,296,326
002-easy,,294,327
002-easy,,291,327
002-easy,,290,327
002-easy,,289,327
002-easy,,287,326
002-easy,,285,326
002-easy,,28320,329
002-easy,,467,329
002-easy,,462,330
002-easy,,459,329
002-easy,,455,329
002-easy,,451,328
002-hard,,403,336
002-hard,,411,334
002-hard,,419,336
002-hard,,426,336
002-hard,,433,336
002-hard,,440,336
002-hard,,446,336
002-hard,,451,336
002-hard,,456,336
002-hard,,459,337
002-hard,,463,336
002-hard,,466,337
002-hard,,467,336
002-hard,,468,337
002-hard,,468,336
002-hard,,467,338
002-hard,,467,338
002-hard,,464,338
002-hard,,462,338
002-hard,,460,338
002-hard,,457,337
002-hard,,453,339
002-hard,,450,338
002-hard,,446,338
002-hard,,442,339
002-hard,,439,339
002-hard,,435,338
002-hard,,430,339
002-hard,,426,339
002-hard,,423,338
002-hard,,420,338
002-hard,,417,339
002-hard,,416,338
002-hard,,413,339
002-hard,,410,339
002-hard,,409,338
002-hard,,406,338
002-hard,,404,339
002-hard,,403,338
002-hard,,400,339
002-hard,,399,339
002-hard,,398,338
002-hard,,394,339
002-hard,,392,339
002-hard,,390,337
002-hard,,387,338
002-hard,,386,339
002-hard,,384,337
002-hard,,382,338
002-hard,,379,338
002-hard,,378,337
002-hard,,373,339
002-hard,,372,338
002-hard,,369,337
002-hard,,366,338
002-hard,,364,336
002-hard,,362,337
002-hard,,358,338
002-hard,,357,337
002-hard,,354,338
002-hard,,352,338
002-hard,,352,337
002-hard,,349,337
002-hard,,348,338
002-hard,,348,337
002-hard,,347,336
002-hard,,346,338
002-hard,,347,336
002-hard,,345,336
002-hard,,344,337
002-hard,,346,337
002-hard,,345,337
002-hard,,346,338
002-hard,,347,336
002-hard,,348,337
002-hard,,348,336
002-hard,,349,336
002-hard,,350,336
002-hard,,352,337
002-hard,,351,337
002-hard,,352,336
002-hard,,352,337
002-hard,,353,336
002-hard,,353,337
002-hard,,353,336
002-hard,,353,336
002-hard,,352,336
002-hard,,351,337
002-hard,,351,336
002-hard,,351,336
002-hard,,348,337
002-hard,,348,336
002-hard,,346,336
002-hard,,345,335
002-hard,,344,336
002-hard,,342,336
002-hard,,340,336
002-hard,,338,336
002-hard,,338,336
002-hard,,336,336
002-hard,,335,335
002-hard,,332,336
002-hard,,332,335
002-hard,,331,336
002-hard,,329,335
002-hard,,327,336
002-hard,,327,336
002-hard,,326,334
002-hard,,325,335
002-hard,,325,335
002-hard,,323,335
002-hard,,321,336
002-hard,,322,334
002-hard,,320,335
002-hard,,319,336
002-hard,,319,335
002-hard,,319,335
002-hard,,318,336
002-hard,,319,335
002-hard,,318,335
002-hard,,318,336
002-hard,,318,335
002-hard,,318,334
002-hard,,318,336
002-hard,,319,335
002-hard,,319,334
002-hard,,318,335
002-hard,,319,335
002-hard,,319,334
002-hard,,319,336
002-hard,,319,335
002-hard,,319,334
002-hard,,317,336
002-hard,,318,335
002-hard,,317,334
002-hard,,315,335
002-hard,,315,335
002-hard,,313,335
002-hard,,313,335
002-hard,,314,334
002-hard,,313,335
002-hard,,312,335
002-hard,,313,335
002-hard,,312,335
002-hard,,312,334
002-hard,,310,335
002-hard,,311,335
002-hard,,311,335
002-hard,,309,335
002-hard,,311,335
002-hard,,309,334
002-hard,,309,335
002-hard,,310,335
002-hard,,309,335
002-hard,,309,335
002-hard,,308,335
002-hard,,309,334
002-hard,,309,336
002-hard,,309,335
002-hard,,308,335
002-hard,,308,334
002-hard,,308,335
002-hard,,309,334
002-hard,,308,335
002-hard,,309,334
002-hard,,308,336
002-hard,,308,334
002-hard,,308,336
002-hard,,310,335
002-hard,,309,336
002-hard,,309,334
002-hard,,309,335
002-hard,,310,335
002-hard,,309,335
002-hard,,310,335
002-hard,,309,336
002-hard,,310,334
002-hard,,309,335
002-hard,,311,335
002-hard,,310,335
002-hard,,311,335
002-hard,,311,335
002-hard,,310,336
002-hard,,312,335
002-hard,,312,336
002-hard,,311,335
002-hard,,311,335
002-hard,,310,334
002-hard,,311,335
002-hard,,312,335
002-hard,,311,336
002-hard,,312,335
