rec_id,label,EDA,PPG
006-easy,,279,376
006-easy,,277,377
006-easy,,278,381
006-easy,,277,380
006-easy,,277,376
006-easy,,275,376
006-easy,,273,376
006-easy,,270,382
006-easy,,271,379
006-easy,,269,377
006-easy,,267,376
006-easy,,264,378
006-easy,,263,382
006-easy,,263,379
006-easy,,261,377
006-easy,,259,375
006-easy,,259,378
006-easy,,258,382
006-easy,,258,379
006-easy,,259,375
006-easy,,258,376
006-easy,,257,379
006-easy,,259,381
006-easy,,261,378
006-easy,,262,377
006-easy,,261,376
006-easy,,263,380
006-easy,,265,381
006-easy,,267,378
006-easy,,270,375
006-easy,,272,376
006-easy,,271,380
006-easy,,277,380
006-easy,,280,377
006-easy,,283,376
006-easy,,284,377
006-easy,,285,380
006-easy,,289,381
006-easy,,291,376
006-easy,,294,376
006-easy,,296,377
006-easy,,300,381
006-easy,,304,381
006-easy,,309,376
006-easy,,314,377
006-easy,,319,377
006-easy,,326,382
006-easy,,333,380
006-easy,,342,377
006-easy,,350,376
006-easy,,358,378
006-easy,,366,382
006-easy,,377,378
006-easy,,387,377
006-easy,,397,376
006-easy,,406,379
006-easy,,415,383
006-easy,,425,380
006-easy,,434,377
006-easy,,443,376
006-easy,,451,380
006-easy,,458,383
006-easy,,466,380
006-easy,,473,377
006-easy,,478,377
006-easy,,483,381
006-easy,,487,383
006-easy,,491,378
006-easy,,493,378
006-easy,,495,376
006-easy,,495,381
006-easy,,495,383
006-easy,,494,378
006-easy,,491,378
006-easy,,490,377
006-easy,,486,382
006-easy,,482,382
006-easy,,478,378
006-easy,,471,378
006-easy,,465,376
006-easy,,458,382
006-easy,,451,382
006-easy,,444,379
006-easy,,435,378
006-easy,,426,377
006-easy,,417,383
006-easy,,408,382
006-easy,,399,378
006-easy,,388,378
006-easy,,379,378
006-easy,,368,383
006-easy,,360,381
006-easy,,350,378
006-easy,,341,377
006-easy,,332,379
006-easy,,323,382
006-easy,,316,380
006-easy,,308,378
006-easy,,302,376
006-easy,,294,378
006-easy,,289,383
006-easy,,285,379
006-easy,,279,377
006-easy,,274,377
006-easy,,271,378
006-easy,,268,383
006-easy,,266,379
006-easy,,263,376
006-easy,,260,377
006-easy,,258,380
006-easy,,256,383
006-easy,,257,379
006-easy,,256,376
006-easy,,257,377
006-easy,,257,380
006-easy,,257,382
006-easy,,258,379
006-easy,,259,377
006-easy,,260,376
006-easy,,260,381
006-easy,,262,380
006-easy,,262,378
006-easy,,262,377
006-easy,,264,376
006-easy,,264,382
006-easy,,266,381
006-easy,,265,377
006-easy,,266,377
006-easy,,266,377
006-easy,,264,382
006-easy,,267,381
006-easy,,267,378
006-easy,,268,377
006-easy,,268,378
006-easy,,268,382
006-easy,,271,380
006-easy,,271,377
006-easy,,271,377
006-easy,,273,377
006-easy,,273,382
006-easy,,274,380
006-easy,,275,377
006-easy,,276,377
006-easy,,275,379
006-easy,,276,382
006-easy,,276,380
006-easy,,277,377
006-easy,,277,378
006-easy,,277,380
006-easy,,277,382
006-easy,,278,380
006-easy,,279,377
006-easy,,280,378
006-easy,,279,381
006-easy,,281,382
006-easy,,279,379
006-easy,,281,377
006-easy,,281,377
006-easy,,280,381
006-easy,,282,381
006-easy,,282,379
006-easy,,283,377
006-easy,,283,376
006-easy,,282,382
006-easy,,286,381
006-easy,,286,379
006-easy,,287,377
006-easy,,288,377
006-easy,,289,382
006-easy,,293,381
006-easy,,293,379
006-easy,,293,378
006-easy,,296,378
006-easy,,297,382
006-easy,,300,381
006-easy,,302,378
006-easy,,301,378
006-easy,,302,378
006-easy,,301,383
006-easy,,304,380
006-easy,,305,378
006-easy,,304,378
006-easy,,304,379
006-easy,,306,382
006-easy,,308,381
006-easy,,310,377
006-easy,,311,377
006-easy,,312,380
006-easy,,316,383
006-easy,,322,380
006-easy,,326,378
006-easy,,331,377
006-easy,,337,380
006-easy,,343,383
006-easy,,352,380
006-easy,,359,379
006-easy,,368,377
006-easy,,376,380
006-easy,,385,383
006-easy,,395,378
006-easy,,404,379
006-easy,,413,377
006-easy,,420,382
006-easy,,430,383
006-easy,,437,380
006-easy,,443,379
006-easy,,450,378
006-easy,,453,383
006-easy,,460,382
006-easy,,461,380
006-easy,,464,379
006-easy,,464,378
006-easy,,464,383
006-easy,,465,381
006-easy,,463,380
006-easy,,461,379
006-easy,,457,379
006-easy,,452,384
006-easy,,450,382
006-easy,,444,380
006-easy,,439,378
006-easy,,431,381
006-easy,,428,384
006-easy,,422,382
006-easy,,416,379
006-easy,,409,379
006-easy,,401,381
006-easy,,395,383
006-easy,,389,382
006-easy,,382,379
006-easy,,375,379
006-easy,,368,382
006-easy,,362,385
006-easy,,355,381
006-easy,,348,379
006-easy,,341,379
006-easy,,334,382
006-easy,,328,383
006-easy,,323,381
006-easy,,317,379
006-easy,,311,379
006-easy,,306,383
006-easy,,302,384
006-easy,,297,381
006-easy,,294,379
006-easy,,292,377
006-easy,,288,383
006-easy,,287,383
006-easy,,285,380
006-easy,,281,379
006-easy,,281,378
006-easy,,280,383
006-easy,,280,383
006-easy,,280,380
006-easy,,279,379
006-easy,,278,379
006-easy,,280,383
006-easy,,280,383
006-easy,,281,379
006-easy,,282,378
006-easy,,282,379
006-easy,,283,384
006-easy,,286,382
006-easy,,285,380
006-easy,,287,378
006-easy,,288,380
006-easy,,289,383
006-easy,,291,382
006-easy,,292,379
006-easy,,292,379
006-easy,,293,380
006-easy,,292,383
006-easy,,294,381
006-easy,,294,379
006-easy,,293,379
006-easy,,293,380
006-easy,,294,384
006-easy,,295,380
006-easy,,294,379
006-easy,,293,379
006-easy,,293,380
006-easy,,293,384
006-easy,,293,380
006-easy,,294,378
006-easy,,292,379
006-easy,,289,383
006-easy,,292,383
006-easy,,292,380
006-easy,,292,379
006-easy,,291,378
006-easy,,289,384
006-easy,,288,383
006-easy,,290,379
006-easy,,289,379
006-easy,,287,379
006-easy,,287,383
006-easy,,287,383
006-easy,,286,380
006-easy,,286,378
006-easy,,285,379
006-easy,,284,384
006-easy,,285,381
006-easy,,284,379
006-easy,,284,379
006-easy,,283,380
006-easy,,283,384
006-easy,,282,382
006-easy,,283,379
006-easy,,282,379
006-easy,,281,380
006-easy,,281,385
006-easy,,280,382
006-easy,,280,379
006-easy,,280,379
006-easy,,280,381
006-easy,,280,384
006-easy,,279,382
006-easy,,281,379
006-easy,,279,379
006-easy,,279,381
006-easy,,277,385
006-easy,,277,382
006-easy,,276,379
006-easy,,276,380
006-easy,,274,383
006-easy,,274,383
006-easy,,273,381
006-easy,,273,380
006-easy,,275,379
006-easy,,275,383
006-easy,,279,384
006-easy,,282,381
006-easy,,286,380
006-easy,,292,379
006-easy,,298,384
006-easy,,303,383
006-easy,,311,381
006-easy,,318,379
006-easy,,328,379
006-easy,,336,383
006-easy,,345,384
006-easy,,356,381
006-easy,,366,378
006-easy,,375,380
006-easy,,385,384
006-easy,,397,383
006-easy,,406,381
006-easy,,415,380
006-easy,,425,380
006-easy,,434,385
006-easy,,443,383
006-easy,,450,380
006-easy,,457,378
006-easy,,463,382
006-easy,,469,384
006-easy,,475,382
006-easy,,478,381
006-easy,,482,380
006-easy,,484,382
006-easy,,487,385
006-easy,,486,383
006-easy,,487,380
006-easy,,485,380
006-easy,,484,382
006-easy,,481,386
006-easy,,479,381
006-easy,,474,381
006-easy,,470,380
006-easy,,463,384
006-easy,,457,386
006-easy,,450,382
006-easy,,441,381
006-easy,,434,380
006-easy,,423,385
006-easy,,417,385
006-easy,,407,382
006-easy,,400,380
006-easy,,389,381
006-easy,,381,385
006-easy,,373,384
006-easy,,365,382
006-easy,,356,380
006-easy,,346,381
006-easy,,339,385
006-easy,,331,385
006-easy,,324,382
006-easy,,319,380
006-easy,,310,382
006-easy,,305,385
006-easy,,300,384
006-easy,,295,381
006-easy,,290,379
006-easy,,285,381
006-easy,,282,384
006-easy,,277,383
006-easy,,275,379
006-easy,,272,380
006-easy,,270,381
006-easy,,268,385
006-easy,,267,383
006-easy,,266,379
006-easy,,265,379
006-easy,,263,382
006-easy,,264,385
006-easy,,265,382
006-easy,,263,380
006-easy,,264,380
006-easy,,264,383
006-easy,,266,385
006-easy,,267,381
006-easy,,268,380
006-easy,,270,380
006-easy,,270,383
006-easy,,274,384
006-easy,,276,382
006-easy,,279,380
006-easy,,281,379
006-easy,,282,384
006-easy,,286,384
006-easy,,288,381
006-easy,,291,379
006-easy,,292,380
006-easy,,293,384
006-easy,,295,384
006-easy,,296,381
006-easy,,297,379
006-easy,,295,380
006-easy,,297,383
006-easy,,297,384
006-easy,,297,380
006-easy,,297,379
006-easy,,294,380
006-easy,,296,385
006-easy,,296,384
006-easy,,297,380
006-easy,,295,380
006-easy,,293,381
006-easy,,295,385
006-easy,,294,383
006-easy,,295,380
006-easy,,294,380
006-easy,,293,381
006-easy,,292,385
006-easy,,293,383
006-easy,,291,380
006-easy,,290,380
006-easy,,289,381
006-easy,,287,386
006-easy,,289,382
006-easy,,287,381
006-easy,,284,380
006-easy,,285,381
006-easy,,284,385
006-easy,,285,380
006-easy,,283,381
006-easy,,281,379
006-easy,,281,383
006-easy,,281,385
006-easy,,282,381
006-easy,,281,381
006-easy,,280,380
006-easy,,279,384
006-easy,,279,383
006-easy,,279,381
006-easy,,278,379
006-easy,,276,381
006-easy,,276,384
006-easy,,277,383
006-easy,,276,381
006-easy,,277,380
006-easy,,275,381
006-easy,,274,385
006-easy,,275,383
006-easy,,274,381
006-easy,,275,380
006-easy,,276,380
006-easy,,278,385
006-easy,,282,384
006-easy,,285,381
006-easy,,287,380
006-easy,,292,381
006-easy,,297,384
006-easy,,303,383
006-easy,,309,380
006-easy,,316,380
006-easy,,323,382
006-easy,,331,386
006-easy,,340,383
006-easy,,349,380
006-easy,,357,380
006-easy,,365,383
006-easy,,376,385
006-easy,,386,382
006-easy,,393,381
006-easy,,402,379
006-easy,,410,384
006-easy,,417,386
006-easy,,426,382
006-easy,,433,380
006-easy,,439,381
006-easy,,444,384
006-easy,,450,385
006-easy,,454,382
006-easy,,458,381
006-easy,,459,381
006-easy,,461,384
006-easy,,463,385
006-easy,,464,382
006-easy,,464,382
006-easy,,463,381
006-easy,,460,386
006-easy,,459,384
006-easy,,455,382
006-easy,,453,380
006-easy,,447,382
006-easy,,442,386
006-easy,,437,385
006-easy,,431,381
006-easy,,425,381
006-easy,,417,383
006-easy,,411,386
006-easy,,404,385
006-easy,,398,382
006-easy,,391,382
006-easy,,383,382
006-easy,,375,387
006-easy,,369,384
006-easy,,361,382
006-easy,,354,381
006-easy,,345,383
006-easy,,339,386
006-easy,,331,384
006-easy,,325,380
006-easy,,319,381
006-easy,,313,382
006-easy,,307,387
006-easy,,303,383
006-easy,,299,381
006-easy,,295,380
006-easy,,290,384
006-easy,,287,386
006-easy,,285,383
006-easy,,282,382
006-easy,,280,381
006-easy,,279,384
006-easy,,277,386
006-easy,,276,382
006-easy,,275,381
006-easy,,275,381
006-easy,,274,385
006-easy,,276,384
006-easy,,276,383
006-easy,,276,381
006-easy,,277,381
006-easy,,278,386
006-easy,,280,385
006-easy,,280,382
006-easy,,282,381
006-easy,,282,382
006-easy,,286,385
006-easy,,286,385
006-easy,,288,381
006-easy,,289,381
006-easy,,290,381
006-easy,,292,386
006-easy,,293,384
006-easy,,293,382
006-easy,,295,380
006-easy,,293,383
006-easy,,296,386
006-easy,,296,385
006-easy,,297,381
006-easy,,298,381
006-easy,,296,383
006-easy,,298,387
006-easy,,298,383
006-easy,,298,381
006-easy,,297,381
006-easy,,297,384
006-easy,,297,386
006-easy,,296,383
006-easy,,294,382
006-easy,,293,381
006-easy,,292,384
006-easy,,292,386
006-easy,,291,382
006-easy,,290,381
006-easy,,288,380
006-easy,,287,385
006-easy,,287,386
006-easy,,287,383
006-easy,,284,382
006-easy,,284,381
006-easy,,282,385
006-easy,,283,386
006-easy,,283,382
006-easy,,281,381
006-easy,,280,381
006-easy,,278,385
006-easy,,278,386
006-easy,,279,381
006-easy,,278,381
006-easy,,276,382
006-easy,,276,385
006-easy,,276,385
006-easy,,276,382
006-easy,,274,382
006-easy,,273,382
006-easy,,273,387
006-easy,,274,384
006-easy,,274,382
006-easy,,275,381
006-easy,,273,383
006-easy,,273,386
006-easy,,273,385
006-easy,,275,381
006-easy,,276,381
006-easy,,276,383
006-easy,,277,386
006-easy,,277,384
006-easy,,281,382
006-easy,,283,380
006-easy,,285,385
006-easy,,289,387
006-easy,,293,383
006-easy,,298,382
006-easy,,304,380
006-easy,,309,385
006-easy,,317,387
006-easy,,324,383
006-easy,,332,382
006-easy,,341,381
006-easy,,348,386
006-easy,,359,387
006-easy,,368,382
006-easy,,376,382
006-easy,,387,381
006-easy,,395,386
006-easy,,405,387
006-easy,,414,382
006-easy,,421,382
006-easy,,429,382
006-easy,,436,386
006-easy,,441,387
006-easy,,448,383
006-easy,,453,382
006-easy,,455,383
006-easy,,460,387
006-easy,,463,386
006-easy,,466,383
006-easy,,467,381
006-easy,,466,384
006-easy,,467,388
006-easy,,465,385
006-easy,,464,383
006-easy,,462,383
006-easy,,458,384
006-easy,,453,389
006-easy,,451,386
006-easy,,446,383
006-easy,,439,383
006-easy,,433,385
006-easy,,429,387
006-easy,,422,386
006-easy,,416,383
006-easy,,409,383
006-easy,,401,385
006-easy,,394,388
006-easy,,387,385
006-easy,,379,383
006-easy,,371,382
006-easy,,362,387
006-easy,,356,387
006-easy,,349,383
006-easy,,341,383
006-easy,,335,382
006-easy,,328,386
006-easy,,321,387
006-easy,,316,383
006-easy,,309,382
006-easy,,303,382
006-easy,,299,386
006-easy,,295,385
006-easy,,290,382
006-easy,,286,381
006-easy,,281,381
006-easy,,278,384
006-easy,,277,384
006-easy,,275,380
006-easy,,272,380
006-easy,,271,380
006-easy,,270,383
006-easy,,268,382
006-easy,,269,380
006-easy,,269,377
006-easy,,267,380
006-easy,,268,383
006-easy,,269,380
006-easy,,269,378
006-easy,,271,378
006-easy,,273,379
006-easy,,273,382
006-easy,,276,379
006-easy,,278,376
006-easy,,280,376
006-easy,,281,378
006-easy,,284,380
006-easy,,285,378
006-easy,,286,374
006-easy,,286,375
006-easy,,289,377
006-easy,,290,379
006-easy,,293,374
006-easy,,293,374
006-easy,,295,372
006-easy,,294,376
006-easy,,297,377
006-easy,,297,375
006-easy,,297,373
006-easy,,296,373
006-easy,,297,375
006-easy,,298,377
006-easy,,299,373
006-easy,,298,373
006-easy,,297,372
006-easy,,296,376
006-easy,,297,374
006-easy,,297,373
006-easy,,295,371
006-easy,,293,372
006-easy,,292,376
006-easy,,292,375
006-easy,,291,372
006-easy,,290,370
006-easy,,288,372
006-easy,,288,375
006-easy,,287,374
006-easy,,287,371
006-easy,,286,371
006-easy,,284,372
006-easy,,285,375
006-easy,,285,372
006-easy,,286,371
006-easy,,285,370
006-easy,,284,373
006-easy,,285,376
006-easy,,285,373
006-easy,,284,371
006-easy,,284,371
006-easy,,283,372
006-easy,,282,376
006-easy,,284,373
006-easy,,283,369
006-easy,,283,371
006-easy,,282,374
006-easy,,283,374
006-easy,,282,373
006-easy,,283,371
006-easy,,283,371
006-easy,,280,374
006-easy,,282,376
006-easy,,283,372
006-easy,,282,371
006-easy,,283,371
006-easy,,283,375
006-easy,,284,375
006-easy,,287,372
006-easy,,288,370
006-easy,,289,371
006-easy,,294,376
006-easy,,298,374
006-easy,,303,372
006-easy,,309,371
006-easy,,314,372
006-easy,,322,376
006-easy,,331,374
006-easy,,337,372
006-easy,,348,371
006-easy,,358,371
006-easy,,368,377
006-easy,,379,375
006-easy,,390,371
006-easy,,401,372
006-easy,,412,373
006-easy,,421,378
006-easy,,431,375
006-easy,,441,373
006-easy,,450,373
006-easy,,458,375
006-easy,,465,379
006-easy,,473,375
006-easy,,479,375
006-easy,,484,375
006-easy,,488,378
006-easy,,491,381
006-easy,,496,376
006-easy,,497,376
006-easy,,500,376
006-easy,,500,380
006-easy,,501,381
006-easy,,499,379
006-easy,,497,376
006-easy,,493,378
006-easy,,492,382
006-easy,,489,383
006-easy,,484,379
006-easy,,480,378
006-easy,,475,378
006-easy,,470,383
006-easy,,464,383
006-easy,,457,380
006-easy,,448,380
006-easy,,442,379
006-easy,,434,384
006-easy,,428,384
006-easy,,419,382
006-easy,,411,379
006-easy,,401,381
006-easy,,394,385
006-easy,,386,384
006-easy,,377,381
006-easy,,368,381
006-easy,,359,381
006-easy,,350,385
006-easy,,343,384
006-easy,,333,382
006-easy,,326,381
006-easy,,317,383
006-easy,,311,386
006-easy,,305,384
006-easy,,298,382
006-easy,,291,382
006-easy,,287,383
006-easy,,282,386
006-easy,,280,384
006-easy,,277,382
006-easy,,275,380
006-easy,,273,384
006-easy,,275,386
006-easy,,275,384
006-easy,,278,382
006-easy,,279,382
006-easy,,281,384
006-easy,,284,386
006-easy,,289,383
006-easy,,290,382
006-easy,,293,380
006-easy,,294,385
006-easy,,299,384
006-easy,,300,383
006-easy,,304,381
006-easy,,304,382
006-easy,,307,385
006-easy,,310,387
006-easy,,312,382
006-easy,,312,382
006-easy,,312,382
006-easy,,313,386
006-easy,,313,386
006-easy,,314,383
006-easy,,313,382
006-easy,,312,382
006-easy,,310,387
006-easy,,311,384
006-easy,,310,382
006-easy,,309,382
006-easy,,306,383
006-easy,,306,387
006-easy,,304,386
006-easy,,304,382
006-easy,,301,383
006-easy,,299,383
006-easy,,297,388
006-easy,,296,385
006-easy,,293,383
006-easy,,291,382
006-easy,,288,385
006-easy,,287,387
006-easy,,286,385
006-easy,,283,382
006-easy,,280,383
006-easy,,278,384
006-easy,,277,388
006-easy,,275,384
006-easy,,273,383
006-easy,,273,382
006-easy,,270,386
006-easy,,269,388
006-easy,,269,385
006-easy,,268,382
006-easy,,266,383
006-easy,,265,386
006-easy,,265,387
006-easy,,265,383
006-easy,,264,383
006-easy,,265,382
006-easy,,263,387
006-easy,,265,385
006-easy,,263,384
006-easy,,265,383
006-easy,,265,382
006-easy,,264,387
006-easy,,265,387
006-easy,,266,384
006-easy,,266,382
006-easy,,264,384
006-easy,,266,388
006-easy,,269,386
006-easy,,269,382
006-easy,,268,383
006-easy,,270,384
006-easy,,272,388
006-easy,,275,385
006-easy,,275,383
006-easy,,278,383
006-easy,,280,383
006-easy,,282,388
006-easy,,286,386
006-easy,,290,383
006-easy,,293,383
006-easy,,296,385
006-easy,,303,387
006-easy,,308,385
006-easy,,314,383
006-easy,,321,383
006-easy,,328,386
006-easy,,336,389
006-easy,,346,385
006-easy,,354,383
006-easy,,362,383
006-easy,,370,387
006-easy,,382,387
006-easy,,391,385
006-easy,,400,383
006-easy,,409,383
006-easy,,417,388
006-easy,,429,388
006-easy,,438,384
006-easy,,445,383
006-easy,,453,383
006-easy,,460,388
006-easy,,467,387
006-easy,,471,385
006-easy,,477,384
006-easy,,480,383
006-easy,,483,389
006-easy,,487,387
006-easy,,488,384
006-easy,,487,384
006-easy,,487,385
006-easy,,486,389
006-easy,,485,386
006-easy,,480,385
006-easy,,478,384
006-easy,,473,385
006-easy,,468,388
006-easy,,462,387
006-easy,,455,385
006-easy,,449,384
006-easy,,441,385
006-easy,,433,389
006-easy,,426,386
006-easy,,418,384
006-easy,,409,383
006-easy,,400,386
006-easy,,392,389
006-easy,,383,386
006-easy,,375,384
006-easy,,365,383
006-easy,,357,386
006-easy,,350,387
006-easy,,342,385
006-easy,,333,383
006-easy,,327,383
006-easy,,320,386
006-easy,,315,387
006-easy,,308,385
006-easy,,303,383
006-easy,,297,383
006-easy,,293,387
006-easy,,290,386
006-easy,,288,384
006-easy,,283,383
006-easy,,281,382
006-easy,,280,386
006-easy,,278,387
006-easy,,279,382
006-easy,,278,383
006-easy,,277,383
006-easy,,278,387
006-easy,Excited,280,386
006-easy,Excited,282,383
006-easy,Excited,283,381
006-easy,Excited,284,383
006-easy,Excited,285,387
006-easy,Excited,287,386
006-easy,Excited,291,382
006-easy,Excited,291,382
006-easy,Excited,293,383
006-easy,Excited,294,387
006-easy,Excited,298,385
006-easy,Excited,300,382
006-easy,Excited,301,382
006-easy,Excited,302,384
006-easy,Excited,304,387
006-easy,Excited,305,384
006-easy,Excited,303,383
006-easy,Excited,306,382
006-easy,Excited,305,383
006-easy,Excited,305,386
006-easy,Excited,304,384
006-easy,Excited,304,382
006-easy,Excited,304,381
006-easy,Excited,301,385
006-easy,Excited,300,387
006-easy,Excited,299,384
006-easy,Excited,297,382
006-easy,Excited,295,381
006-easy,Excited,293,384
006-easy,Excited,291,386
006-easy,Excited,288,383
006-easy,Excited,287,381
006-easy,Excited,284,381
006-easy,Excited,280,386
006-easy,Excited,278,386
006-easy,Excited,277,382
006-easy,Excited,274,381
006-easy,Excited,271,382
006-easy,Excited,268,386
006-easy,Excited,267,385
006-easy,Excited,264,380
006-easy,Excited,261,381
006-easy,Excited,259,381
006-easy,Excited,259,386
006-easy,Excited,258,384
006-easy,Excited,257,381
006-easy,Excited,257,381
006-easy,Excited,257,381
006-easy,Excited,257,386
006-easy,Excited,259,383
006-easy,Excited,260,380
006-easy,Excited,261,380
006-easy,Excited,261,382
006-easy,Excited,265,385
006-easy,Excited,267,383
006-easy,Excited,268,381
006-easy,Excited,270,380
006-easy,Excited,269,383
006-easy,Excited,273,384
006-easy,Excited,274,382
006-easy,Excited,275,380
006-easy,Excited,274,380
006-easy,Excited,275,383
006-easy,Excited,276,384
006-easy,Excited,277,382
006-easy,Excited,279,380
006-easy,Excited,279,380
006-easy,Excited,279,382
006-easy,Excited,279,384
006-easy,Excited,280,380
006-easy,Excited,280,380
006-easy,Excited,280,379
006-easy,Excited,279,383
006-easy,Excited,280,384
006-easy,Excited,279,381
006-easy,Excited,280,378
006-easy,,280,379
006-easy,,280,382
006-easy,,281,383
006-easy,,282,379
006-easy,,283,379
006-easy,,284,378
006-easy,,285,383
006-easy,,288,382
006-easy,,291,379
006-easy,,296,378
006-easy,,300,379
006-easy,,304,382
006-easy,,310,382
006-easy,,317,378
006-easy,,322,379
006-easy,,330,379
006-easy,,335,383
006-easy,,345,380
006-easy,,350,379
006-easy,,360,378
006-easy,,368,379
006-easy,,376,383
006-easy,,384,381
006-easy,,392,378
006-easy,,400,377
006-easy,,406,380
006-easy,,412,383
006-easy,,419,380
006-easy,,424,377
006-easy,,429,377
006-easy,,433,380
006-easy,,436,383
006-easy,,440,379
006-easy,,441,377
006-easy,,443,377
006-easy,,442,381
006-easy,,443,382
006-easy,,441,379
006-easy,,440,377
006-easy,,439,377
006-easy,,437,381
006-easy,,433,382
006-easy,,430,378
006-easy,,3,382
006-easy,,383,381
006-easy,,396,379
006-easy,,405,385
006-easy,,417,384
006-easy,,426,382
006-easy,,437,380
006-easy,,446,381
006-easy,,454,385
006-easy,,462,385
006-easy,,469,382
006-easy,,475,381
006-easy,,479,381
006-easy,,484,384
006-easy,,487,385
006-easy,,490,381
006-easy,,491,380
006-easy,,491,382
006-easy,,491,386
006-easy,,490,385
006-easy,,488,382
006-easy,,484,381
006-easy,,481,383
006-easy,,478,387
006-easy,,472,385
006-easy,,466,382
006-easy,,461,381
006-easy,,453,384
006-easy,,446,386
006-easy,,439,384
006-easy,,430,383
006-easy,,421,382
006-easy,,414,384
006-easy,,406,387
006-easy,,397,383
006-easy,,388,382
006-easy,,379,382
006-easy,,370,385
006-easy,,363,387
006-easy,,354,383
006-easy,,345,381
006-easy,,338,381
006-easy,,330,385
006-easy,,325,386
006-easy,,317,383
006-easy,,311,381
006-easy,,306,381
006-easy,,301,385
006-easy,,298,385
006-easy,,292,383
006-easy,,289,382
006-easy,,287,381
006-easy,,282,386
006-easy,,283,384
006-easy,,282,383
006-easy,,280,382
006-easy,,281,380
006-easy,,281,385
006-easy,,283,385
006-easy,,284,382
006-easy,,284,382
006-easy,,285,382
006-easy,,288,385
006-easy,,290,384
006-easy,,293,381
006-easy,,294,382
006-easy,,295,383
006-easy,,298,386
006-easy,,300,384
006-easy,,303,382
006-easy,,305,380
006-easy,,305,384
006-easy,,306,386
006-easy,,310,384
006-easy,,310,382
006-easy,,313,381
006-easy,,313,384
006-easy,,314,386
006-easy,,316,383
006-easy,,316,382
006-easy,,317,381
006-easy,,315,385
006-easy,,316,386
006-easy,,316,383
006-easy,,314,382
006-easy,,315,381
006-easy,,314,384
006-easy,,312,386
006-easy,,313,381
006-easy,,312,381
006-easy,,312,382
006-easy,,309,384
006-easy,,310,385
006-easy,,308,382
006-easy,,309,381
006-easy,,306,382
006-easy,,304,386
006-easy,,305,385
006-easy,,305,382
006-easy,,304,380
006-easy,,303,382
006-easy,,301,386
006-easy,,301,385
006-easy,,301,382
006-easy,,300,380
006-easy,,299,382
006-easy,,296,387
006-easy,,297,384
006-easy,,297,381
006-easy,,295,381
006-easy,,294,383
006-easy,,292,387
006-easy,,291,384
006-easy,,290,380
006-easy,,288,381
006-easy,,287,383
006-easy,,286,386
006-easy,,285,384
006-easy,,283,382
006-easy,,282,381
006-easy,,279,384
006-easy,,278,386
006-easy,,276,382
006-easy,,275,381
006-easy,,272,381
006-easy,,271,383
006-easy,,269,386
006-easy,,267,383
006-easy,,265,380
006-easy,,262,381
006-easy,,261,383
006-easy,,260,385
006-easy,,257,382
006-easy,,256,380
006-easy,,255,380
006-easy,,254,385
006-easy,,253,384
006-easy,,253,381
006-easy,,249,381
006-easy,,251,380
006-easy,,249,384
006-easy,,250,384
006-easy,,249,380
006-easy,,249,381
006-easy,,249,381
006-easy,,248,385
006-easy,,249,383
006-easy,,249,381
006-easy,,250,380
006-easy,,249,381
006-easy,,251,385
006-easy,,251,383
006-easy,,252,381
006-easy,,253,380
006-easy,,253,382
006-easy,,256,385
006-easy,,259,382
006-easy,,261,381
006-easy,,265,379
006-easy,,269,383
006-easy,,276,385
006-easy,,282,382
006-easy,,289,381
006-easy,,297,379
006-easy,,304,383
006-easy,,314,385
006-easy,,324,383
006-easy,,333,381
006-easy,,344,381
006-easy,,354,384
006-easy,,366,384
006-easy,,377,383
006-easy,,388,381
006-easy,,398,382
006-easy,,410,384
006-easy,,421,385
006-easy,,432,383
006-easy,,441,381
006-easy,,450,382
006-easy,,459,385
006-easy,,467,384
006-easy,,473,382
006-easy,,479,381
006-easy,,483,382
006-easy,,487,386
006-easy,,491,385
006-easy,,492,383
006-easy,,493,381
006-easy,,490,382
006-easy,,490,385
006-easy,,488,385
006-easy,,485,383
006-easy,,480,381
006-easy,,475,383
006-easy,,470,387
006-easy,,464,385
006-easy,,458,383
006-easy,,451,381
006-easy,,442,384
006-easy,,434,387
006-easy,,426,384
006-easy,,416,383
006-easy,,409,381
006-easy,,397,385
006-easy,,389,387
006-easy,,381,383
006-easy,,371,383
006-easy,,363,383
006-easy,,353,385
006-easy,,344,387
006-easy,,336,384
006-easy,,328,382
006-easy,,320,382
006-easy,,313,385
006-easy,,306,385
006-easy,,299,384
006-easy,,294,382
006-easy,,288,382
006-easy,,282,386
006-easy,,280,385
006-easy,,275,383
006-easy,,272,382
006-easy,,269,382
006-easy,,265,386
006-easy,,265,385
006-easy,,263,383
006-easy,,264,381
006-easy,,264,382
006-easy,,263,386
006-easy,,265,384
006-easy,,267,383
006-easy,,269,382
006-easy,,271,383
006-easy,,272,386
006-easy,,275,384
006-easy,,278,382
006-easy,,281,381
006-easy,,283,383
006-easy,,284,386
006-easy,,289,384
006-easy,,292,382
006-easy,,296,381
006-easy,,298,384
006-easy,,301,386
006-easy,,305,382
006-easy,,306,382
006-easy,,310,380
006-easy,,311,384
006-easy,,314,386
006-easy,,317,383
006-easy,,318,382
006-easy,,321,381
006-easy,,320,385
006-easy,,323,386
006-easy,,324,383
006-easy,,325,382
006-easy,,326,382
006-easy,,327,384
006-easy,,327,386
006-easy,,328,383
006-easy,,328,382
006-easy,Neutral,327,382
006-easy,Neutral,327,385
006-easy,Neutral,328,384
006-easy,Neutral,328,383
