rec_id,label,EDA,PPG
002-hard,,271,311
002-hard,,274,312
002-hard,,278,312
002-hard,,281,311
002-hard,,286,312
002-hard,,289,313
002-hard,,298,313
002-hard,,305,310
002-hard,,315,311
002-hard,,324,312
002-hard,,336,312
002-hard,,349,312
002-hard,,363,312
002-hard,,377,312
002-hard,,392,313
002-hard,,408,313
002-hard,,424,312
002-hard,,440,312
002-hard,,455,314
002-hard,,468,314
002-hard,,482,314
002-hard,,496,313
002-hard,,508,314
002-hard,,520,315
002-hard,,530,315
002-hard,,541,315
002-hard,,549,316
002-hard,,557,315
002-hard,,563,316
002-hard,,568,317
002-hard,,573,317
002-hard,,576,316
002-hard,,578,317
002-hard,,578,317
002-hard,,577,318
002-hard,,578,317
002-hard,,575,318
002-hard,,574,318
002-hard,,571,318
002-hard,,567,319
002-hard,,564,319
002-hard,,558,319
002-hard,,554,319
002-hard,,549,318
002-hard,,543,319
002-hard,,539,319
002-hard,,532,320
002-hard,,526,319
002-hard,,520,319
002-hard,,515,319
002-hard,,509,319
002-hard,,502,320
002-hard,,496,318
002-hard,,488,319
002-hard,,482,319
002-hard,,476,319
002-hard,,468,319
002-hard,,462,319
002-hard,,455,319
002-hard,,448,319
002-hard,,440,318
002-hard,,431,319
002-hard,,423,318
002-hard,,414,318
002-hard,,406,318
002-hard,,397,317
002-hard,,390,318
002-hard,,380,317
002-hard,,372,318
002-hard,,365,317
002-hard,,357,317
002-hard,,350,318
002-hard,,342,317
002-hard,,337,316
002-hard,,331,316
002-hard,,325,316
002-hard,,320,317
002-hard,,316,317
002-hard,,314,316
002-hard,,310,316
002-hard,,308,316
002-hard,,306,315
002-hard,,303,316
002-hard,,304,315
002-hard,,303,314
002-hard,,303,315
002-hard,,301,315
002-hard,,302,315
002-hard,,304,316
002-hard,,304,314
002-hard,,303,315
002-hard,,305,315
002-hard,,307,315
002-hard,,307,314
002-hard,,307,315
002-hard,,309,315
002-hard,,310,315
002-hard,,312,314
002-hard,,312,315
002-hard,,312,315
002-hard,,312,315
002-hard,,313,314
002-hard,,313,315
002-hard,,313,315
002-hard,,313,314
002-hard,,312,314
002-hard,,311,314
002-hard,,311,315
002-hard,,311,315
002-hard,,310,314
002-hard,,308,314
002-hard,,305,315
002-hard,,304,314
002-hard,,302,314
002-hard,,300,313
002-hard,,297,315
002-hard,,295,314
002-hard,,293,314
002-hard,,291,315
002-hard,,289,313
002-hard,,286,314
002-hard,,286,314
002-hard,,284,314
002-hard,,283,314
002-hard,,280,314
002-hard,,279,314
002-hard,,279,313
002-hard,,277,314
002-hard,,277,313
002-hard,,273,314
002-hard,,274,315
002-hard,,273,314
002-hard,,272,315
002-hard,,272,314
002-hard,,270,314
002-hard,,271,314
002-hard,,271,313
002-hard,,271,315
002-hard,,273,314
002-hard,,271,314
002-hard,,273,312
002-hard,,272,313
002-hard,,273,314
002-hard,,273,313
002-hard,,273,314
002-hard,,274,313
002-hard,,274,314
002-hard,,276,313
002-hard,,275,313
002-hard,,275,314
002-hard,,275,312
002-hard,,274,314
002-hard,,276,313
002-hard,,274,314
002-hard,,275,313
002-hard,,273,314
002-hard,,274,313
002-hard,,273,314
002-hard,,273,314
002-hard,,272,313
002-hard,,271,314
002-hard,,271,313
002-hard,,271,314
002-hard,,270,314
002-hard,,269,314
002-hard,,268,314
002-hard,,268,314
002-hard,,266,314
002-hard,,268,314
002-hard,,266,314
002-hard,,267,313
002-hard,,265,313
002-hard,,265,314
002-hard,,266,313
002-hard,,264,314
002-hard,,265,313
002-hard,,264,314
002-hard,,263,314
002-hard,,264,313
002-hard,,264,314
002-hard,,263,313
002-hard,,261,314
002-hard,,262,314
002-hard,,264,313
002-hard,,262,315
002-hard,,263,313
002-hard,,262,314
002-hard,,264,313
002-hard,,263,314
002-hard,,265,313
002-hard,,264,315
002-hard,,265,314
002-hard,,264,314
002-hard,,266,313
002-hard,,266,314
002-hard,,267,314
002-hard,,267,313
002-hard,,269,314
002-hard,,272,314
002-hard,,273,314
002-hard,,276,313
002-hard,,279,314
002-hard,,283,313
002-hard,,288,313
002-hard,,293,314
002-hard,,299,314
002-hard,,305,315
002-hard,,314,314
002-hard,,322,314
002-hard,,331,315
002-hard,,341,314
002-hard,,351,315
002-hard,,362,314
002-hard,,374,315
002-hard,,386,315
002-hard,,399,315
002-hard,,412,316
002-hard,,426,315
002-hard,,439,315
002-hard,,452,317
002-hard,,465,315
002-hard,,477,317
002-hard,,489,316
002-hard,,500,316
002-hard,,509,317
002-hard,,520,316
002-hard,,526,318
002-hard,,535,316
002-hard,,540,318
002-hard,,545,318
002-hard,,550,317
002-hard,,551,318
002-hard,,554,318
002-hard,,554,318
002-hard,,552,319
002-hard,,551,319
002-hard,,551,319
002-hard,,549,319
002-hard,,546,320
002-hard,,543,320
002-hard,,539,320
002-hard,,536,320
002-hard,,533,320
002-hard,,530,320
002-hard,,525,320
002-hard,,523,320
002-hard,,521,320
002-hard,,518,319
002-hard,,515,319
002-hard,,511,320
002-hard,,510,320
002-hard,,507,320
002-hard,,503,319
002-hard,,499,320
002-hard,,496,320
002-hard,,494,320
002-hard,,488,319
002-hard,,483,320
002-hard,,479,321
002-hard,,474,320
002-hard,,469,320
002-hard,,463,319
002-hard,,457,318
002-hard,,450,320
002-hard,,442,320
002-hard,,435,319
002-hard,,428,318
002-hard,,421,318
002-hard,,413,318
002-hard,,406,319
002-hard,,398,319
002-hard,,392,319
002-hard,,384,318
002-hard,,377,318
002-hard,,370,319
002-hard,,362,319
002-hard,,357,318
002-hard,,352,317
002-hard,,346,317
002-hard,,341,318
002-hard,,336,318
002-hard,,333,317
002-hard,,330,316
002-hard,,327,317
002-hard,,324,318
002-hard,,323,318
002-hard,,323,317
002-hard,,322,317
002-hard,,321,317
002-hard,,321,317
002-hard,,323,317
002-hard,,324,316
002-hard,,324,316
002-hard,,325,316
002-hard,,326,316
002-hard,,327,316
002-hard,,327,317
002-hard,,328,315
002-hard,,329,316
002-hard,,332,315
002-hard,,332,315
002-hard,,334,315
002-hard,,335,316
002-hard,,335,315
002-hard,,337,314
002-hard,,337,315
002-hard,,337,315
002-hard,,336,314
002-hard,,335,315
002-hard,,335,315
002-hard,,334,314
002-hard,,332,315
002-hard,,331,315
002-hard,,329,315
002-hard,,327,315
002-hard,,325,315
002-hard,,322,315
002-hard,,319,314
002-hard,,315,315
002-hard,,314,314
002-hard,,310,315
002-hard,,308,314
002-hard,,303,315
002-hard,,301,314
002-hard,,297,313
002-hard,,293,315
002-hard,,290,314
002-hard,,285,314
002-hard,,284,313
002-hard,,280,313
002-hard,,278,314
002-hard,,276,314
002-hard,,273,313
002-hard,,270,314
002-hard,,268,314
002-hard,,267,313
002-hard,,265,314
002-hard,,262,314
002-hard,,262,314
002-hard,,261,313
002-hard,,259,313
002-hard,,258,312
002-hard,,257,313
002-hard,,258,313
002-hard,,257,313
002-hard,,257,312
002-hard,,256,314
002-hard,,258,313
002-hard,,258,312
002-hard,,258,313
002-hard,,259,313
002-hard,,260,312
002-hard,,261,313
002-hard,,263,312
002-hard,,262,314
002-hard,,264,313
002-hard,,266,312
002-hard,,267,312
002-hard,,269,312
002-hard,,270,313
002-hard,,271,313
002-hard,,273,313
002-hard,,273,312
002-hard,,273,312
002-hard,,272,313
002-hard,,274,313
002-hard,,275,312
002-hard,,274,313
002-hard,,273,312
002-hard,,274,313
002-hard,,274,313
002-hard,,273,312
002-hard,,273,313
002-hard,,270,313
002-hard,,271,312
002-hard,,270,311
002-hard,,270,313
002-hard,,269,313
002-hard,,267,313
002-hard,,267,313
002-hard,,266,313
002-hard,,267,312
002-hard,,264,313
002-hard,,264,312
002-hard,,263,313
002-hard,,264,312
002-hard,,263,313
002-hard,,262,313
002-hard,,260,313
002-hard,,260,312
002-hard,,258,313
002-hard,,260,311
002-hard,,259,313
002-hard,,259,312
002-hard,,257,313
002-hard,,258,313
002-hard,,259,311
002-hard,,259,313
002-hard,,259,312
002-hard,,258,313
002-hard,,261,312
002-hard,,263,312
002-hard,,266,312
002-hard,,268,312
002-hard,,272,312
002-hard,,276,312
002-hard,,280,313
002-hard,,288,311
002-hard,,293,313
002-hard,,301,312
002-hard,,308,313
002-hard,,318,313
002-hard,,329,312
002-hard,,338,314
002-hard,,351,313
002-hard,,363,314
002-hard,,377,314
002-hard,,391,313
002-hard,,404,315
002-hard,,419,314
002-hard,,433,315
002-hard,,449,315
002-hard,,462,315
002-hard,,476,315
002-hard,,487,315
002-hard,,499,316
002-hard,,510,316
002-hard,,519,316
002-hard,,528,317
002-hard,,534,317
002-hard,,539,317
002-hard,,544,317
002-hard,,548,318
002-hard,,549,318
002-hard,,550,317
002-hard,,549,319
002-hard,,549,319
002-hard,,547,319
002-hard,,545,319
002-hard,,541,319
002-hard,,537,319
002-hard,,533,320
002-hard,,528,320
002-hard,,525,319
002-hard,,518,320
002-hard,,514,320
002-hard,,507,320
002-hard,,503,321
002-hard,,498,320
002-hard,,493,321
002-hard,,488,320
002-hard,,482,320
002-hard,,478,320
002-hard,,473,320
002-hard,,467,321
002-hard,,462,318
002-hard,,456,321
002-hard,,452,320
002-hard,,447,319
002-hard,,440,320
002-hard,,433,319
002-hard,,428,320
002-hard,,421,320
002-hard,,414,320
002-hard,,408,320
002-hard,,399,319
002-hard,,393,319
002-hard,,386,318
002-hard,,378,319
002-hard,,371,318
002-hard,,364,319
002-hard,,357,318
002-hard,,350,318
002-hard,,343,319
002-hard,,338,318
002-hard,,332,319
002-hard,,327,318
002-hard,,321,318
002-hard,,317,318
002-hard,,314,317
002-hard,,308,318
002-hard,,307,317
002-hard,,303,316
002-hard,,301,316
002-hard,,298,318
002-hard,,298,317
002-hard,,298,317
002-hard,,297,316
002-hard,,296,317
002-hard,,296,317
002-hard,,297,317
002-hard,,298,316
002-hard,,298,316
002-hard,,299,316
002-hard,,300,317
002-hard,,300,317
002-hard,,301,316
002-hard,,302,316
002-hard,,302,316
002-hard,,302,317
002-hard,,303,317
002-hard,,304,316
002-hard,,303,315
002-hard,,303,316
002-hard,,301,316
002-hard,,303,316
002-hard,,302,315
002-hard,,300,316
002-hard,Frustration,300,316
002-hard,Frustration,298,316
002-hard,Frustration,299,316
002-hard,Frustration,297,316
002-hard,Frustration,295,316
002-hard,Frustration,294,316
002-hard,Frustration,294,315
002-hard,Frustration,293,315
002-hard,Frustration,290,315
002-hard,Frustration,289,315
002-hard,Frustration,290,315
002-hard,Frustration,287,314
002-hard,Frustration,286,315
002-hard,Frustration,286,315
002-hard,Frustration,285,315
002-hard,Frustration,282,314
002-hard,Frustration,282,315
002-hard,Frustration,282,314
002-hard,Frustration,280,314
002-hard,Frustration,280,315
002-hard,Frustration,279,314
002-hard,Frustration,279,314
002-hard,Frustration,278,314
002-hard,Frustration,276,314
002-hard,Frustration,277,314
002-hard,Frustration,276,314
002-hard,Frustration,275,313
002-hard,Frustration,274,315
002-hard,Frustration,274,314
002-hard,Frustration,275,313
002-hard,Frustration,273,313
002-hard,Frustration,272,314
002-hard,Frustration,273,314
002-hard,Frustration,273,313
002-hard,Frustration,272,312
002-hard,Frustration,271,314
002-hard,Frustration,271,314
002-hard,Frustration,272,312
002-hard,Frustration,271,313
002-hard,Frustration,271,314
002-hard,Frustration,272,314
002-hard,Frustration,273,313
002-hard,Frustration,271,314
002-hard,Frustration,272,313
002-hard,Frustration,271,314
002-hard,Frustration,272,313
002-hard,Frustration,272,314
002-hard,Frustration,273,313
002-hard,Frustration,270,313
002-hard,Frustration,271,313
002-hard,Frustration,272,313
002-hard,Frustration,271,314
002-hard,Frustration,272,312
002-hard,Frustration,271,313
002-hard,Frustration,271,313
002-hard,Frustration,271,314
002-hard,Frustration,272,313
002-hard,Frustration,270,312
002-hard,Frustration,268,313
002-hard,Frustration,267,313
002-hard,Frustration,266,313
002-hard,Frustration,265,313
002-hard,Frustration,263,313
002-hard,Frustration,261,313
002-hard,Frustration,260,313
002-hard,Frustration,259,311
002-hard,Frustration,258,313
002-hard,Frustration,257,312
002-hard,Frustration,255,313
002-hard,Frustration,255,312
002-hard,Frustration,253,313
002-hard,Frustration,253,313
002-hard,Frustration,252,311
002-hard,Frustration,252,312
002-hard,Frustration,249,312
002-hard,Frustration,251,311
002-hard,Frustration,251,311
002-hard,Frustration,253,312
002-hard,Frustration,253,312
002-hard,Frustration,252,313
002-hard,Frustration,254,312
002-hard,Frustration,256,312
002-hard,Frustration,257,311
002-hard,Frustration,258,313
002-hard,Frustration,260,313
002-hard,,263,312
002-hard,,265,311
002-hard,,268,313
002-hard,,271,312
002-hard,,275,311
002-hard,,280,312
002-hard,,286,313
002-hard,,293,311
002-hard,,300,312
002-hard,,308,313
002-hard,,318,313
002-hard,,326,313
002-hard,,336,313
002-hard,,349,313
002-hard,,361,313
002-hard,,374,312
002-hard,,387,313
002-hard,,402,313
002-hard,,416,313
002-hard,,430,313
002-hard,,443,314
002-hard,,457,313
002-hard,,469,313
002-hard,,480,313
002-hard,,491,314
002-hard,,501,314
002-hard,,508,314
002-hard,,515,315
002-hard,,521,315
002-hard,,526,314
002-hard,,528,315
002-hard,,528,315
002-hard,,529,315
002-hard,,529,314
002-hard,,525,315
002-hard,,523,316
002-hard,,518,317
002-hard,,515,315
002-hard,,508,317
002-hard,,504,317
002-hard,,497,317
002-hard,,492,316
002-hard,,485,317
002-hard,,480,317
002-hard,,473,318
002-hard,,466,317
002-hard,,461,317
002-hard,,455,317
002-hard,,451,317
002-hard,,445,317
002-hard,,440,317
002-hard,,435,318
002-hard,,432,317
002-hard,,428,317
002-hard,,423,318
002-hard,,421,316
002-hard,,417,317
002-hard,,414,317
002-hard,,410,316
002-hard,,407,317
002-hard,,402,317
002-hard,,400,317
002-hard,,395,316
002-hard,,390,317
002-hard,,388,316
002-hard,,383,317
002-hard,,379,316
002-hard,,375,317
002-hard,,371,315
002-hard,,367,316
002-hard,,363,315
002-hard,,357,316
002-hard,,355,314
002-hard,,350,315
002-hard,,348,316
002-hard,,344,314
002-hard,,341,315
002-hard,,336,315
002-hard,,335,314
002-hard,,332,314
002-hard,,329,315
002-hard,,328,315
002-hard,,324,315
002-hard,,324,315
002-hard,,322,315
002-hard,,322,313
002-hard,,321,315
002-hard,,321,313
002-hard,,320,314
002-hard,,322,313
002-hard,,321,315
002-hard,,323,312
002-hard,,322,315
002-hard,,323,312
002-hard,,323,314
002-hard,,325,313
002-hard,,324,314
002-hard,,326,314
002-hard,,325,314
002-hard,,326,314
002-hard,,329,313
002-hard,,328,314
002-hard,,329,314
002-hard,,328,314
002-hard,,328,313
002-hard,,329,313
002-hard,,328,313
002-hard,,328,312
002-hard,,326,314
002-hard,,327,313
002-hard,,325,314
002-hard,,325,313
002-hard,,322,314
002-hard,,322,313
002-hard,,320,313
002-hard,,319,313
002-hard,,318,313
002-hard,,316,313
002-hard,,313,312
002-hard,,311,313
002-hard,,309,312
002-hard,,306,313
002-hard,,303,313
002-hard,,300,312
002-hard,,297,312
002-hard,,294,312
002-hard,,291,313
002-hard,,288,313
002-hard,,285,312
002-hard,,283,312
002-hard,,280,311
002-hard,,276,313
002-hard,,275,312
002-hard,,271,312
002-hard,,270,312
002-hard,,268,312
002-hard,,266,312
002-hard,,264,312
002-hard,,263,312
002-hard,,260,312
002-hard,,260,312
002-hard,,259,312
002-hard,,258,313
002-hard,,257,311
002-hard,,256,312
002-hard,,256,311
002-hard,,257,311
002-hard,,256,312
002-hard,,256,311
002-hard,,255,312
002-hard,,256,312
002-hard,,257,311
002-hard,,256,312
002-hard,,257,311
002-hard,,257,311
002-hard,,256,312
002-hard,,257,312
002-hard,,258,312
002-hard,,259,311
002-hard,,259,310
002-hard,,259,311
002-hard,,258,312
002-hard,,259,312
002-hard,,261,312
002-hard,,261,310
002-hard,,261,311
002-hard,,261,312
002-hard,,263,311
002-hard,,263,312
002-hard,,265,311
002-hard,,266,311
002-hard,,265,311
002-hard,,267,311
002-hard,,268,311
002-hard,,270,311
002-hard,,271,311
002-hard,,272,310
002-hard,,272,311
002-hard,,275,311
002-hard,,277,311
002-hard,,279,311
002-hard,,281,310
002-hard,,283,310
002-hard,,282,311
002-hard,,284,311
002-hard,,286,311
002-hard,,287,311
002-hard,,289,311
002-hard,,289,310
002-hard,,290,311
002-hard,,290,311
002-hard,,291,311
002-hard,,291,310
002-hard,,290,311
002-hard,,290,311
002-hard,,291,310
002-hard,,289,310
002-hard,,289,310
002-hard,,288,311
002-hard,,288,311
002-hard,,287,310
002-hard,,285,310
002-hard,,285,311
002-hard,,284,311
002-hard,,284,310
002-hard,,284,310
002-hard,,283,310
002-hard,,285,310
002-hard,,286,310
002-hard,,289,310
002-hard,,292,310
002-hard,,295,310
002-hard,,300,311
002-hard,,307,311
002-hard,,314,310
002-hard,,321,310
002-hard,,328,311
002-hard,,339,311
002-hard,,350,311
002-hard,,361,311
002-hard,,372,311
002-hard,,383,310
002-hard,,395,311
002-hard,,408,311
002-hard,,421,311
002-hard,,433,311
002-hard,,445,312
002-hard,,457,312
002-hard,,468,312
002-hard,,477,312
002-hard,,487,312
002-hard,,495,311
002-hard,,502,313
002-hard,,510,313
002-hard,,514,313
002-hard,,520,313
002-hard,,524,312
002-hard,,527,314
002-hard,,529,313
002-hard,,528,314
002-hard,,530,313
002-hard,,530,314
002-hard,,529,315
002-hard,,528,313
002-hard,,526,315
002-hard,,524,314
002-hard,,520,315
002-hard,,518,315
002-hard,,516,315
002-hard,,511,315
002-hard,,508,314
002-hard,,504,315
002-hard,,500,316
002-hard,,497,315
002-hard,,492,315
002-hard,,489,314
002-hard,,485,315
002-hard,,482,315
002-hard,,479,316
002-hard,,472,315
002-hard,,470,314
002-hard,,464,315
002-hard,,461,315
002-hard,,457,315
002-hard,,451,314
002-hard,,446,315
002-hard,,439,315
002-hard,,435,315
002-hard,,430,315
002-hard,,423,314
002-hard,,416,315
002-hard,,409,315
002-hard,,403,315
002-hard,,396,314
002-hard,,389,313
002-hard,,382,314
002-hard,,374,314
002-hard,,368,314
002-hard,,362,314
002-hard,,355,314
002-hard,,349,313
002-hard,,343,314
002-hard,,338,314
002-hard,,334,313
002-hard,,329,313
002-hard,,325,312
002-hard,,321,312
002-hard,,316,313
002-hard,,313,313
002-hard,,311,312
002-hard,,308,313
002-hard,,305,312
002-hard,,303,312
002-hard,,301,312
002-hard,,300,312
002-hard,,299,311
002-hard,,295,312
002-hard,,294,312
002-hard,,295,312
002-hard,,295,311
002-hard,,295,311
002-hard,,294,312
002-hard,,294,312
002-hard,,294,311
002-hard,,295,311
002-hard,,2,283
002-hard,,322,282
002-hard,,320,284
002-hard,,320,283
002-hard,,319,284
002-hard,,319,283
002-hard,,320,282
002-hard,,318,284
002-hard,,319,283
002-hard,,318,284
002-hard,,318,283
002-hard,,317,283
002-hard,,317,284
002-hard,,317,282
002-hard,,316,284
002-hard,,317,282
002-hard,,318,283
002-hard,,318,284
002-hard,,317,283
002-hard,,316,285
002-hard,,317,283
002-hard,,317,284
002-hard,,317,284
002-hard,,317,284
002-hard,,316,284
002-hard,,317,284
002-hard,,317,283
002-hard,,317,284
002-hard,,317,285
002-hard,,316,283
002-hard,,315,284
002-hard,,315,283
002-hard,,315,284
002-hard,,315,284
002-hard,,314,285
002-hard,,314,284
002-hard,,314,284
002-hard,,314,284
002-hard,,314,284
002-hard,,315,284
002-hard,,314,284
002-hard,,315,285
002-hard,,315,285
002-hard,,317,283
002-hard,,317,284
002-hard,,318,284
002-hard,,317,285
002-hard,,319,285
002-hard,,323,285
002-hard,,324,285
002-hard,,325,285
002-hard,,327,285
002-hard,,329,283
002-hard,,331,284
002-hard,,332,285
002-hard,,334,285
002-hard,,337,284
002-hard,,339,284
002-hard,,341,284
002-hard,,343,285
002-hard,,346,285
002-hard,,348,285
002-hard,,348,284
002-hard,,349,287
002-hard,,351,284
002-hard,,352,285
002-hard,,354,285
002-hard,,353,286
002-hard,,354,285
002-hard,,353,286
002-hard,,355,285
002-hard,,355,285
002-hard,,352,286
002-hard,,353,286
002-hard,,352,285
002-hard,,351,286
002-hard,,350,286
002-hard,,349,286
002-hard,,348,287
002-hard,,348,286
002-hard,,345,286
002-hard,,346,285
002-hard,,346,286
002-hard,,344,286
002-hard,,342,287
002-hard,,341,286
002-hard,,340,286
002-hard,,339,287
002-hard,,337,286
002-hard,,335,287
002-hard,,335,286
002-hard,,335,286
002-hard,,334,286
002-hard,,334,286
002-hard,,332,287
002-hard,,333,286
002-hard,,332,286
002-hard,,330,287
002-hard,,330,287
002-hard,,329,286
002-hard,,328,287
002-hard,,328,285
002-hard,,328,286
002-hard,,327,287
002-hard,,327,286
002-hard,,325,287
002-hard,,326,287
002-hard,,326,286
002-hard,,325,287
002-hard,,324,287
002-hard,,324,287
002-hard,,323,287
002-hard,,323,286
002-hard,,322,287
002-hard,,322,286
002-hard,,321,287
002-hard,,321,286
002-hard,,321,286
002-hard,,320,287
002-hard,,320,287
002-hard,,320,287
002-hard,,319,285
002-hard,,318,287
002-hard,,319,286
002-hard,,317,287
002-hard,,318,287
002-hard,,317,287
002-hard,,317,287
002-hard,,318,286
002-hard,,317,287
002-hard,,317,286
002-hard,,317,287
002-hard,,317,287
002-hard,,318,287
002-hard,,316,287
002-hard,,317,286
002-hard,,316,288
002-hard,,318,287
002-hard,,318,286
002-hard,,318,287
002-hard,,319,287
002-hard,,319,287
002-hard,,319,286
002-hard,,320,287
002-hard,,321,287
002-hard,,320,287
002-hard,,321,287
002-hard,,320,288
002-hard,,320,287
002-hard,,321,287
002-hard,,320,288
002-hard,,319,288
002-hard,,319,287
002-hard,,319,287
002-hard,,320,288
002-hard,,319,287
002-hard,,318,287
002-hard,,319,286
002-hard,,319,287
002-hard,,320,287
002-hard,,318,287
002-hard,,319,287
002-hard,,317,287
002-hard,,318,288
002-hard,,318,287
002-hard,,317,288
002-hard,,316,288
002-hard,,314,288
002-hard,,314,287
002-hard,,314,287
002-hard,,313,288
002-hard,,313,286
002-hard,,312,288
002-hard,,312,287
002-hard,,312,288
002-hard,,311,288
002-hard,,311,287
002-hard,,311,288
002-hard,,311,287
002-hard,,309,288
002-hard,,311,288
002-hard,,309,288
002-hard,,308,288
002-hard,,308,288
002-hard,,309,288
002-hard,,308,287
002-hard,,308,287
002-hard,,307,288
002-hard,,308,289
002-hard,,308,288
002-hard,,309,287
002-hard,,308,288
002-hard,,308,288
002-hard,,307,288
002-hard,,309,288
002-hard,,309,288
002-hard,,309,287
002-hard,,310,288
002-hard,,311,289
002-hard,,312,288
002-hard,,312,287
002-hard,,312,288
002-hard,,312,289
002-hard,,313,288
002-hard,,314,288
002-hard,,314,288
002-hard,,313,288
002-hard,,314,289
002-hard,,315,288
002-hard,,315,288
002-hard,,314,289
002-hard,,315,289
002-hard,,316,288
002-hard,,316,288
002-hard,,315,288
002-hard,,316,289
002-hard,,317,289
002-hard,,316,288
002-hard,,316,288
002-hard,,316,289
002-hard,,316,289
002-hard,,316,289
002-hard,,317,289
002-hard,,317,288
002-hard,,317,290
002-hard,,318,289
002-hard,,319,289
002-hard,,320,288
002-hard,,320,289
002-hard,,322,289
002-hard,,323,288
002-hard,,323,289
002-hard,,325,288
002-hard,,327,289
002-hard,,328,290
002-hard,,330,288
002-hard,,331,290
002-hard,,333,289
002-hard,,334,290
002-hard,,335,290
002-hard,,337,289
002-hard,,336,290
002-hard,,338,290
002-hard,,339,289
002-hard,,340,290
002-hard,,341,290
002-hard,,340,290
002-hard,,341,288
002-hard,,342,290
002-hard,,343,290
002-hard,,342,290
002-hard,,341,291
002-hard,,342,289
002-hard,,342,290
002-hard,,343,289
002-hard,,341,290
002-hard,,342,290
002-hard,,342,290
002-hard,,341,291
002-hard,,342,290
002-hard,,341,291
002-hard,,341,290
002-hard,,340,291
002-hard,,339,291
002-hard,,339,290
002-hard,,337,290
002-hard,,338,291
002-hard,,338,290
002-hard,,337,289
002-hard,,337,291
002-hard,,335,290
002-hard,,335,291
002-hard,,334,290
002-hard,,335,289
002-hard,,334,289
002-hard,,333,290
002-hard,,331,290
002-hard,,330,291
002-hard,,331,289
002-hard,,329,290
002-hard,,328,291
002-hard,,329,291
002-hard,,329,291
002-hard,,329,289
002-hard,,329,290
002-hard,,328,290
002-hard,,329,290
002-hard,,327,290
002-hard,,326,289
002-hard,,326,291
002-hard,,325,290
002-hard,,325,289
002-hard,,325,289
002-hard,,325,290
002-hard,,324,291
002-hard,,324,289
002-hard,,323,291
002-hard,,324,289
002-hard,,324,290
002-hard,,324,290
002-hard,,323,289
002-hard,,322,290
002-hard,,323,289
002-hard,,323,290
002-hard,,324,290
002-hard,,324,291
002-hard,,324,289
002-hard,,324,291
002-hard,,324,291
002-hard,,324,289
002-hard,,325,290
002-hard,,324,289
002-hard,,324,290
002-hard,,325,291
002-hard,,324,290
002-hard,,325,289
002-hard,,323,290
002-hard,,324,288
002-hard,,323,289
002-hard,,324,290
002-hard,,323,290
002-hard,,323,289
002-hard,,323,289
002-hard,,322,290
002-hard,,322,288
002-hard,,322,290
002-hard,,321,288
002-hard,,320,290
002-hard,,320,290
002-hard,,320,290
002-hard,,318,290
002-hard,,319,289
002-hard,,317,289
002-hard,,317,290
002-hard,,318,289
002-hard,,318,290
002-hard,,317,288
002-hard,,317,289
002-hard,,317,289
002-hard,,317,289
002-hard,,317,290
002-hard,,317,289
002-hard,,318,289
002-hard,,317,289
002-hard,,317,290
002-hard,,319,288
002-hard,,318,290
002-hard,,319,288
002-hard,,318,289
002-hard,,319,289
002-hard,,319,289
002-hard,,318,289
002-hard,,319,288
002-hard,,319,289
002-hard,,319,289
002-hard,,319,288
002-hard,,320,289
002-hard,,319,288
002-hard,,318,289
002-hard,,318,289
002-hard,,319,288
002-hard,,318,289
002-hard,,318,288
002-hard,,316,289
002-hard,,317,288
002-hard,,316,290
002-hard,,317,289
002-hard,,316,289
002-hard,,315,288
002-hard,,315,287
002-hard,,314,289
002-hard,,314,289
002-hard,,313,288
002-hard,,312,289
002-hard,,313,289
002-hard,,313,288
002-hard,,312,289
002-hard,,313,288
002-hard,,312,289
002-hard,,312,287
002-hard,,312,288
002-hard,,312,289
002-hard,,312,287
002-hard,,312,289
002-hard,,312,288
002-hard,,313,288
002-hard,,312,289
002-hard,,313,288
002-hard,,312,288
002-hard,,314,287
002-hard,,315,288
002-hard,,314,289
002-hard,,314,288
002-hard,,314,289
002-hard,,315,288
002-hard,,315,288
002-hard,,316,289
002-hard,,316,288
002-hard,,316,289
002-hard,,316,288
002-hard,,317,288
002-hard,,316,289
002-hard,,318,287
002-hard,,318,288
002-hard,,319,287
002-hard,,321,288
002-hard,,320,289
002-hard,,321,288
002-hard,,322,289
002-hard,,324,287
002-hard,,325,288
002-hard,,329,288
002-hard,,330,288
002-hard,,332,288
002-hard,,334,288
002-hard,,335,288
002-hard,,338,289
002-hard,,340,288
002-hard,,341,288
002-hard,,342,288
002-hard,,344,288
002-hard,,346,288
002-hard,,348,289
002-hard,,349,289
002-hard,,350,289
002-hard,,351,288
002-hard,,351,288
002-hard,,352,289
002-hard,,352,289
002-hard,,352,289
002-hard,,352,288
002-hard,,350,289
002-hard,,351,289
002-hard,,351,288
002-hard,,349,288
002-hard,,348,289
002-hard,,348,289
002-hard,,347,287
002-hard,,346,288
002-hard,,344,289
002-hard,,344,289
002-hard,,345,287
002-hard,,343,288
002-hard,,342,289
002-hard,,342,288
002-hard,,341,288
002-hard,,339,288
002-hard,,340,289
002-hard,,339,288
002-hard,,338,288
002-hard,,338,289
002-hard,,338,288
002-hard,,336,289
002-hard,,337,289
002-hard,,336,288
002-hard,,335,289
002-hard,,334,289
002-hard,,335,288
002-hard,,334,288
002-hard,,332,289
002-hard,,334,288
002-hard,,333,289
002-hard,,332,289
002-hard,,333,289
002-hard,,333,288
002-hard,,333,288
