rec_id,label,EDA,PPG
004-hard,Frustrated,332,272
004-hard,Frustrated,332,274
004-hard,Frustrated,332,273
004-hard,Frustrated,332,272
004-hard,Frustrated,331,271
004-hard,Frustrated,330,273
004-hard,Frustrated,330,274
004-hard,Frustrated,329,273
004-hard,Frustrated,329,271
004-hard,Frustrated,326,272
004-hard,Frustrated,327,274
004-hard,Frustrated,326,274
004-hard,Frustrated,327,272
004-hard,Frustrated,327,271
004-hard,Frustrated,326,272
004-hard,Frustrated,326,274
004-hard,Frustrated,327,273
004-hard,Frustrated,328,272
004-hard,Frustrated,329,271
004-hard,Frustrated,329,272
004-hard,Frustrated,330,274
004-hard,Frustrated,331,274
004-hard,Frustrated,332,272
004-hard,Frustrated,333,272
004-hard,Frustrated,333,272
004-hard,Frustrated,333,274
004-hard,Frustrated,334,273
004-hard,Frustrated,335,272
004-hard,Frustrated,335,272
004-hard,Frustrated,335,272
004-hard,Frustrated,333,274
004-hard,Frustrated,334,273
004-hard,Frustrated,334,272
004-hard,Frustrated,332,271
004-hard,Frustrated,330,272
004-hard,Frustrated,328,274
004-hard,Frustrated,328,274
004-hard,Frustrated,326,272
004-hard,Frustrated,325,272
004-hard,Frustrated,323,272
004-hard,Frustrated,322,273
004-hard,Frustrated,320,272
004-hard,Frustrated,320,272
004-hard,Frustrated,318,272
004-hard,Frustrated,318,273
004-hard,Frustrated,319,273
004-hard,Frustrated,318,271
004-hard,,317,271
004-hard,,316,273
004-hard,,316,272
004-hard,,315,274
004-hard,,316,272
004-hard,,317,271
004-hard,,317,271
004-hard,,316,273
004-hard,,317,272
004-hard,,317,272
004-hard,,319,272
004-hard,,320,272
004-hard,,320,273
004-hard,,323,272
004-hard,,325,270
004-hard,,327,271
004-hard,,328,272
004-hard,,330,273
004-hard,,332,272
004-hard,,333,272
004-hard,,336,272
004-hard,,339,270
004-hard,,340,274
004-hard,,344,273
004-hard,,345,271
004-hard,,347,272
004-hard,,348,273
004-hard,,351,272
004-hard,,352,274
004-hard,,355,272
004-hard,,357,271
004-hard,,356,273
004-hard,,359,275
004-hard,,359,274
004-hard,,359,272
004-hard,,360,273
004-hard,,361,273
004-hard,,361,275
004-hard,,363,274
004-hard,,363,273
004-hard,,363,273
004-hard,,363,273
004-hard,,364,275
004-hard,,364,274
004-hard,,364,273
004-hard,,365,274
004-hard,,366,275
004-hard,,368,275
004-hard,,370,273
004-hard,,370,273
004-hard,,372,274
004-hard,,373,276
004-hard,,375,276
004-hard,,376,275
004-hard,,377,274
004-hard,,378,273
004-hard,,379,275
004-hard,,379,275
004-hard,,378,275
004-hard,,380,275
004-hard,,380,275
004-hard,,380,276
004-hard,,380,276
004-hard,,379,274
004-hard,,377,276
004-hard,,377,275
004-hard,,376,276
004-hard,,375,276
004-hard,,372,274
004-hard,,369,276
004-hard,,367,275
004-hard,,366,277
004-hard,,365,276
004-hard,,363,275
004-hard,,360,275
004-hard,,358,277
004-hard,,355,278
004-hard,,355,276
004-hard,,353,275
004-hard,,351,276
004-hard,,350,276
004-hard,,348,276
004-hard,,348,276
004-hard,,348,275
004-hard,,347,275
004-hard,,344,276
004-hard,,345,276
004-hard,,344,276
004-hard,,344,275
004-hard,,343,275
004-hard,,341,275
004-hard,,340,277
004-hard,,341,275
004-hard,,340,275
004-hard,,339,275
004-hard,,339,275
004-hard,,337,276
004-hard,,338,274
004-hard,,337,274
004-hard,,336,275
004-hard,,337,275
004-hard,,336,275
004-hard,,335,274
004-hard,,335,273
004-hard,,336,274
004-hard,,334,275
004-hard,,335,274
004-hard,,333,274
004-hard,,334,274
004-hard,,335,272
004-hard,,333,275
004-hard,,334,275
004-hard,,331,273
004-hard,,333,274
004-hard,,333,273
004-hard,,332,275
004-hard,,332,275
004-hard,,331,274
004-hard,,330,273
004-hard,,330,273
004-hard,,329,276
004-hard,,328,275
004-hard,,329,272
004-hard,,327,272
004-hard,,327,275
004-hard,,329,273
004-hard,,326,274
004-hard,,327,273
004-hard,,326,271
004-hard,,326,272
004-hard,,327,275
004-hard,,327,273
004-hard,,326,273
004-hard,,326,272
004-hard,,325,273
004-hard,,327,273
004-hard,,327,272
004-hard,,326,273
004-hard,,326,271
004-hard,,325,274
004-hard,,326,274
004-hard,,327,272
004-hard,,326,273
004-hard,,326,271
004-hard,,325,272
004-hard,,326,274
004-hard,,326,272
004-hard,,324,272
004-hard,,325,272
004-hard,,324,272
004-hard,,324,273
004-hard,,324,272
004-hard,,323,272
004-hard,,322,272
004-hard,,323,273
004-hard,,323,273
004-hard,,323,273
004-hard,,323,270
004-hard,,321,272
004-hard,,323,272
004-hard,,323,272
004-hard,,323,272
004-hard,,323,272
004-hard,,323,272
004-hard,,324,272
004-hard,,325,272
004-hard,,325,271
004-hard,,324,272
004-hard,,325,272
004-hard,,324,273
004-hard,,326,272
004-hard,,327,272
004-hard,,326,272
004-hard,,327,272
004-hard,,326,272
004-hard,,326,273
004-hard,,328,272
004-hard,,327,271
004-hard,,326,273
004-hard,,327,272
004-hard,,327,272
004-hard,,327,272
004-hard,,328,272
004-hard,,326,273
004-hard,,327,272
004-hard,,327,272
004-hard,,327,272
004-hard,,328,271
004-hard,,326,273
004-hard,,327,273
004-hard,,327,271
004-hard,,327,271
004-hard,,327,272
004-hard,,328,272
004-hard,,328,272
004-hard,,327,272
004-hard,,330,272
004-hard,,331,272
004-hard,,332,272
004-hard,,333,273
004-hard,,335,271
004-hard,,335,272
004-hard,,340,272
004-hard,,340,273
004-hard,,344,272
004-hard,,346,272
004-hard,,348,272
004-hard,,350,271
004-hard,,353,273
004-hard,,356,273
004-hard,,359,272
004-hard,,362,272
004-hard,,363,271
004-hard,,365,272
004-hard,,367,272
004-hard,,368,272
004-hard,,370,273
004-hard,,371,274
004-hard,,373,274
004-hard,,374,272
004-hard,,374,272
004-hard,,375,273
004-hard,,375,275
004-hard,,376,274
004-hard,,377,274
004-hard,,376,272
004-hard,,376,274
004-hard,,375,275
004-hard,,375,275
004-hard,,375,274
004-hard,,374,274
004-hard,,373,274
004-hard,,372,275
004-hard,,373,276
004-hard,,372,275
004-hard,,371,274
004-hard,,371,273
004-hard,,369,275
004-hard,,368,275
004-hard,,368,275
004-hard,,367,275
004-hard,,367,275
004-hard,,366,276
004-hard,,365,275
004-hard,,364,275
004-hard,,363,273
004-hard,,362,274
004-hard,,361,277
004-hard,,361,276
004-hard,,358,275
004-hard,,359,274
004-hard,,357,274
004-hard,,356,275
004-hard,,356,275
004-hard,,355,274
004-hard,,354,275
004-hard,,353,274
004-hard,,353,275
004-hard,,350,275
004-hard,,350,274
004-hard,,349,274
004-hard,,348,275
004-hard,,348,275
004-hard,,348,274
004-hard,,345,274
004-hard,,346,272
004-hard,,344,275
004-hard,,345,276
004-hard,,345,274
004-hard,,343,274
004-hard,,344,273
004-hard,,344,274
004-hard,,344,274
004-hard,,344,274
004-hard,,345,272
004-hard,,345,274
004-hard,,345,274
004-hard,,346,274
004-hard,,346,274
004-hard,,347,273
004-hard,,347,273
004-hard,,349,273
004-hard,,349,274
004-hard,,349,273
004-hard,,349,273
004-hard,,349,274
004-hard,,349,275
004-hard,,351,274
004-hard,,351,273
004-hard,,350,271
004-hard,,349,273
004-hard,,348,275
004-hard,,349,273
004-hard,,349,273
004-hard,,349,273
004-hard,,349,273
004-hard,,348,274
004-hard,,347,274
004-hard,,347,272
004-hard,,347,272
004-hard,,344,273
004-hard,,345,274
004-hard,,345,273
004-hard,,345,271
004-hard,,344,272
004-hard,,343,272
004-hard,,343,275
004-hard,,343,273
004-hard,,343,273
004-hard,,342,273
004-hard,,342,273
004-hard,,343,274
004-hard,,342,273
004-hard,,342,273
004-hard,,341,272
004-hard,,340,274
004-hard,,341,272
004-hard,,341,271
004-hard,,340,273
004-hard,,341,271
004-hard,,340,274
004-hard,,340,273
004-hard,,340,271
004-hard,,340,273
004-hard,,340,272
004-hard,,339,273
004-hard,,338,273
004-hard,,339,273
004-hard,,340,271
004-hard,,339,272
004-hard,,341,272
004-hard,,340,273
004-hard,,342,272
004-hard,,342,271
004-hard,,342,272
004-hard,,343,272
004-hard,,342,272
004-hard,,343,272
004-hard,,344,271
004-hard,,343,272
004-hard,,343,272
004-hard,,343,272
004-hard,,344,272
004-hard,,344,270
004-hard,,344,273
004-hard,,343,272
004-hard,,343,272
004-hard,,344,271
004-hard,,345,271
004-hard,,344,272
004-hard,,344,273
004-hard,,343,272
004-hard,,344,270
004-hard,,344,271
004-hard,,343,272
004-hard,,343,272
004-hard,,341,272
004-hard,,341,271
004-hard,,341,271
004-hard,,339,273
004-hard,,339,273
004-hard,,337,271
004-hard,,337,271
004-hard,,337,270
004-hard,,336,272
004-hard,,336,273
004-hard,,336,271
004-hard,,335,271
004-hard,,336,271
004-hard,,335,272
004-hard,,336,272
004-hard,,335,271
004-hard,,335,271
004-hard,,337,271
004-hard,,337,272
004-hard,,339,272
004-hard,,340,270
004-hard,,342,271
004-hard,,343,270
004-hard,,344,272
004-hard,,347,271
004-hard,,348,271
004-hard,,352,270
004-hard,,354,270
004-hard,,358,273
004-hard,,361,271
004-hard,,362,272
004-hard,,367,270
004-hard,,369,271
004-hard,,372,273
004-hard,,375,272
004-hard,,376,272
004-hard,,379,272
004-hard,,380,270
004-hard,,383,273
004-hard,,385,271
004-hard,,385,273
004-hard,,388,272
004-hard,,387,272
004-hard,,389,275
004-hard,,390,272
004-hard,,390,273
004-hard,,390,271
004-hard,,390,274
004-hard,,390,273
004-hard,,389,274
004-hard,,389,273
004-hard,,388,274
004-hard,,387,274
004-hard,,387,275
004-hard,,386,274
004-hard,,384,273
004-hard,,383,274
004-hard,,382,274
004-hard,,380,275
004-hard,,381,273
004-hard,,379,274
004-hard,,378,273
004-hard,,376,274
004-hard,,375,275
004-hard,,374,274
004-hard,,372,274
004-hard,,372,272
004-hard,,370,275
004-hard,,369,274
004-hard,,368,273
004-hard,,367,274
004-hard,,365,274
004-hard,,363,275
004-hard,,363,274
004-hard,,361,274
004-hard,,360,274
004-hard,,358,274
004-hard,,358,274
004-hard,,357,272
004-hard,,356,273
004-hard,,355,274
004-hard,,354,274
004-hard,,353,274
004-hard,,352,274
004-hard,,352,273
004-hard,,351,273
004-hard,,351,273
004-hard,,350,274
004-hard,,350,273
004-hard,,349,272
004-hard,,348,272
004-hard,,347,273
004-hard,,348,273
004-hard,,348,271
004-hard,,347,271
004-hard,,347,272
004-hard,,347,273
004-hard,,348,273
004-hard,,347,272
004-hard,,346,272
004-hard,,348,272
004-hard,,348,273
004-hard,,349,272
004-hard,,348,271
004-hard,,347,272
004-hard,,348,272
004-hard,,349,271
004-hard,,349,273
004-hard,,349,271
004-hard,,349,272
004-hard,,350,271
004-hard,,351,272
004-hard,,351,271
004-hard,,350,271
004-hard,,350,272
004-hard,,350,271
004-hard,,352,272
004-hard,,351,271
004-hard,,350,272
004-hard,,350,272
004-hard,,351,272
004-hard,,351,271
004-hard,,351,271
004-hard,,350,272
004-hard,,350,272
004-hard,,351,272
004-hard,,351,272
004-hard,,351,271
004-hard,,350,272
004-hard,,351,271
004-hard,,351,271
004-hard,,349,272
004-hard,,350,272
004-hard,,349,272
004-hard,,350,271
004-hard,,349,272
004-hard,,349,272
004-hard,,348,272
004-hard,,348,271
004-hard,,348,271
004-hard,,348,272
004-hard,,347,272
004-hard,,346,272
004-hard,,347,272
004-hard,,347,271
004-hard,,346,272
004-hard,,346,270
004-hard,,345,271
004-hard,,344,271
004-hard,,345,270
004-hard,,344,272
004-hard,,345,270
004-hard,,344,270
004-hard,,343,271
004-hard,,344,270
004-hard,,341,272
004-hard,,342,272
004-hard,,342,270
004-hard,,341,269
004-hard,,339,271
004-hard,,340,272
004-hard,,339,272
004-hard,,338,270
004-hard,,339,270
004-hard,,337,271
004-hard,,338,272
004-hard,,337,271
004-hard,,336,270
004-hard,,337,269
004-hard,,337,270
004-hard,,338,271
004-hard,,337,270
004-hard,,337,271
004-hard,,338,269
004-hard,,338,270
004-hard,,338,272
004-hard,,338,271
004-hard,,338,270
004-hard,,339,269
004-hard,,339,270
004-hard,,340,271
004-hard,,338,270
004-hard,,340,270
004-hard,,340,269
004-hard,,341,271
004-hard,,341,270
004-hard,,341,270
004-hard,,341,269
004-hard,,340,270
004-hard,,341,271
004-hard,,342,271
004-hard,,342,269
004-hard,,341,270
004-hard,,344,270
004-hard,,344,270
004-hard,,345,270
004-hard,,345,269
004-hard,,345,269
004-hard,,346,270
004-hard,,348,270
004-hard,,351,270
004-hard,,353,269
004-hard,,354,270
004-hard,,355,271
004-hard,,357,270
004-hard,,360,270
004-hard,,363,269
004-hard,,364,270
004-hard,,368,271
004-hard,,370,270
004-hard,,372,271
004-hard,,375,270
004-hard,,378,270
004-hard,,379,271
004-hard,,382,272
004-hard,,382,271
004-hard,,385,272
004-hard,,386,270
004-hard,,387,272
004-hard,,388,273
004-hard,,388,272
004-hard,,389,270
004-hard,,390,272
004-hard,,389,272
004-hard,,388,274
004-hard,,388,270
004-hard,,388,272
004-hard,,387,272
004-hard,,385,273
004-hard,,384,274
004-hard,,384,271
004-hard,,382,271
004-hard,,381,272
004-hard,,381,273
004-hard,,377,274
004-hard,,378,272
004-hard,,377,272
004-hard,,375,273
004-hard,,375,274
004-hard,,373,273
004-hard,,372,273
004-hard,,371,271
004-hard,,370,272
004-hard,,370,274
004-hard,,368,274
004-hard,,366,273
004-hard,,367,273
004-hard,,366,272
004-hard,,365,275
004-hard,,364,273
004-hard,,362,272
004-hard,,362,272
004-hard,,362,271
004-hard,,360,274
004-hard,,360,273
004-hard,,358,272
004-hard,,358,272
004-hard,,357,272
004-hard,,356,274
004-hard,,354,273
004-hard,,353,272
004-hard,,353,272
004-hard,,352,273
004-hard,,352,273
004-hard,,349,273
004-hard,,349,272
004-hard,,349,271
004-hard,,348,273
004-hard,,348,273
004-hard,,347,272
004-hard,,346,272
004-hard,,346,271
004-hard,,346,272
004-hard,,346,273
004-hard,,346,271
004-hard,,344,272
004-hard,,345,272
004-hard,,346,272
004-hard,,345,272
004-hard,,346,272
004-hard,,345,270
004-hard,,346,271
004-hard,,346,271
004-hard,,347,272
004-hard,,345,272
004-hard,,346,271
004-hard,,345,271
004-hard,,346,272
004-hard,,347,271
004-hard,,345,272
004-hard,,346,271
004-hard,,344,271
004-hard,,345,272
004-hard,,345,271
004-hard,,345,271
004-hard,,345,271
004-hard,,344,271
004-hard,,344,272
004-hard,,345,271
004-hard,,344,271
004-hard,,344,271
004-hard,,343,270
004-hard,,343,272
004-hard,,344,271
004-hard,,342,271
004-hard,,343,270
004-hard,,341,270
004-hard,,341,272
004-hard,,342,271
004-hard,,342,270
004-hard,,341,271
004-hard,,341,270
004-hard,,339,272
004-hard,,341,272
004-hard,,341,269
004-hard,,340,271
004-hard,,339,272
004-hard,,339,272
004-hard,,339,270
004-hard,,338,271
004-hard,,338,270
004-hard,,337,272
004-hard,,336,272
004-hard,,336,270
004-hard,,336,270
004-hard,,335,268
004-hard,,334,270
004-hard,,334,271
004-hard,,333,270
004-hard,,333,270
004-hard,,333,269
004-hard,,332,270
004-hard,,332,270
004-hard,,332,270
004-hard,,333,271
004-hard,,333,270
004-hard,,333,271
004-hard,,333,271
004-hard,,333,270
004-hard,,332,269
004-hard,,331,271
004-hard,,332,272
004-hard,,333,271
004-hard,,332,269
004-hard,,332,269
004-hard,,331,270
004-hard,,330,271
004-hard,,332,270
004-hard,,331,269
004-hard,,331,268
004-hard,,329,270
004-hard,,330,271
004-hard,,329,270
004-hard,,330,269
004-hard,,330,268
004-hard,,329,270
004-hard,,328,271
004-hard,,328,270
004-hard,,329,269
004-hard,,329,269
004-hard,,328,269
004-hard,,328,270
004-hard,,327,269
004-hard,,328,270
004-hard,,327,270
004-hard,,326,271
004-hard,,328,271
004-hard,,328,270
004-hard,,328,270
004-hard,,328,270
004-hard,,328,271
004-hard,,328,271
004-hard,,328,269
004-hard,,329,269
004-hard,,329,269
004-hard,,329,270
004-hard,,329,271
004-hard,,330,269
004-hard,,330,270
004-hard,,332,269
004-hard,,335,270
004-hard,,336,271
004-hard,,336,269
004-hard,,339,268
004-hard,,339,269
004-hard,,342,271
004-hard,,345,270
004-hard,,345,270
004-hard,,348,269
004-hard,,350,270
004-hard,,352,271
004-hard,,355,270
004-hard,,355,270
004-hard,,357,270
004-hard,,359,270
004-hard,,360,272
004-hard,,362,271
004-hard,,362,270
004-hard,,363,270
004-hard,,365,270
004-hard,,365,271
004-hard,,365,271
004-hard,,366,270
004-hard,,366,271
004-hard,,366,272
004-hard,,366,271
004-hard,,365,272
004-hard,,365,271
004-hard,,362,271
004-hard,,363,272
004-hard,,363,273
004-hard,,361,271
004-hard,,360,272
004-hard,,359,272
004-hard,,359,273
004-hard,,357,272
004-hard,,356,272
004-hard,,353,272
004-hard,,353,272
004-hard,,352,273
004-hard,,352,273
004-hard,,350,271
004-hard,,349,271
004-hard,,347,270
004-hard,,346,272
004-hard,,345,272
004-hard,,343,272
004-hard,,342,272
004-hard,,341,272
004-hard,,341,273
004-hard,,2,279
004-hard,,333,278
004-hard,,333,277
004-hard,,332,278
004-hard,,332,277
004-hard,,331,279
004-hard,,331,278
004-hard,,331,277
004-hard,,329,278
004-hard,,330,278
004-hard,,329,278
004-hard,,328,278
004-hard,,329,277
004-hard,,328,276
004-hard,,327,278
004-hard,,328,278
004-hard,,326,278
004-hard,,328,277
004-hard,,327,277
004-hard,,327,279
004-hard,,328,278
004-hard,,328,277
004-hard,,330,277
004-hard,,330,277
004-hard,,331,278
004-hard,,333,278
004-hard,,333,277
004-hard,,336,276
004-hard,,338,278
004-hard,,339,277
004-hard,,340,278
004-hard,,342,278
004-hard,,345,276
004-hard,,346,278
004-hard,,348,279
004-hard,,349,278
004-hard,,351,277
004-hard,,353,276
004-hard,,353,278
004-hard,,355,279
004-hard,,355,279
004-hard,,356,276
004-hard,,357,276
004-hard,,357,278
004-hard,,357,279
004-hard,,357,279
004-hard,,357,278
004-hard,,358,278
004-hard,,359,279
004-hard,,357,279
004-hard,,358,279
004-hard,,358,277
004-hard,,358,278
004-hard,,358,279
004-hard,,357,280
004-hard,,358,279
004-hard,,358,278
004-hard,,358,279
004-hard,,360,279
004-hard,,359,281
004-hard,,360,278
004-hard,,360,278
004-hard,,360,279
004-hard,,362,280
004-hard,,360,281
004-hard,,362,279
004-hard,,361,278
004-hard,,362,279
004-hard,,362,280
004-hard,,362,281
004-hard,,361,278
004-hard,,359,279
004-hard,,360,279
004-hard,,360,280
004-hard,,359,280
004-hard,,357,278
004-hard,,357,279
004-hard,,355,278
004-hard,,354,281
004-hard,,353,280
004-hard,,349,279
004-hard,,349,278
004-hard,,347,279
004-hard,,346,281
004-hard,,345,279
004-hard,,342,279
004-hard,,341,278
004-hard,,339,280
004-hard,,339,279
004-hard,,336,280
004-hard,,336,279
004-hard,,334,279
004-hard,,335,278
004-hard,,334,279
004-hard,,334,279
004-hard,,333,278
004-hard,,333,278
004-hard,,333,278
004-hard,,333,280
004-hard,,334,278
004-hard,,333,279
004-hard,,335,277
004-hard,,334,279
004-hard,,335,280
004-hard,,336,278
004-hard,,336,278
004-hard,,337,278
004-hard,,336,279
004-hard,,338,280
004-hard,,337,278
004-hard,,339,278
004-hard,,338,278
004-hard,,339,279
004-hard,,340,279
004-hard,,340,279
004-hard,,341,277
004-hard,,340,278
004-hard,,342,279
004-hard,,342,278
004-hard,,342,278
004-hard,,342,278
004-hard,,343,277
004-hard,,342,278
004-hard,,343,279
004-hard,,343,278
004-hard,,343,278
004-hard,,342,278
004-hard,,343,280
004-hard,,344,278
004-hard,,342,278
004-hard,,342,279
004-hard,,342,278
004-hard,,342,280
004-hard,,341,279
004-hard,,340,278
004-hard,,340,279
004-hard,,340,279
004-hard,,339,278
004-hard,Excited,338,278
004-hard,Excited,337,279
004-hard,Excited,338,278
004-hard,Excited,338,278
004-hard,Excited,338,279
004-hard,Excited,338,279
004-hard,Excited,338,279
004-hard,Excited,339,277
004-hard,Excited,339,278
004-hard,Excited,339,279
004-hard,Excited,339,279
004-hard,Excited,341,279
004-hard,Excited,342,277
004-hard,Excited,342,277
004-hard,Excited,343,279
004-hard,Excited,343,279
004-hard,Excited,345,276
004-hard,Excited,345,278
004-hard,Excited,345,279
004-hard,Excited,347,280
004-hard,Excited,348,277
004-hard,Excited,348,278
004-hard,Excited,348,278
004-hard,Excited,349,279
004-hard,Excited,350,279
004-hard,Excited,351,277
004-hard,Excited,351,276
004-hard,Excited,350,278
004-hard,Excited,350,279
004-hard,Excited,351,279
004-hard,Excited,351,277
004-hard,Excited,351,278
004-hard,Excited,350,278
004-hard,Excited,349,280
004-hard,Excited,350,279
004-hard,Excited,349,278
004-hard,Excited,349,277
004-hard,Excited,347,278
004-hard,Excited,346,279
004-hard,Excited,345,280
004-hard,Excited,344,278
004-hard,Excited,344,278
004-hard,Excited,344,278
004-hard,Excited,344,279
004-hard,Excited,345,279
004-hard,Excited,345,278
004-hard,Excited,346,278
004-hard,Excited,347,277
004-hard,Excited,347,279
004-hard,Excited,350,279
004-hard,Excited,351,278
004-hard,Excited,351,278
004-hard,Excited,352,278
004-hard,Excited,354,280
004-hard,Excited,357,278
004-hard,Excited,356,278
004-hard,Excited,358,278
004-hard,Excited,359,278
004-hard,Excited,360,280
004-hard,Excited,362,278
004-hard,Excited,360,279
004-hard,Excited,362,278
004-hard,Excited,362,279
004-hard,Excited,364,280
004-hard,Excited,364,279
004-hard,Excited,363,279
004-hard,Excited,364,278
004-hard,Excited,364,280
004-hard,Excited,364,280
004-hard,Excited,364,278
004-hard,Excited,365,279
004-hard,Excited,364,279
004-hard,Excited,365,280
004-hard,Excited,366,280
004-hard,Excited,366,279
004-hard,Excited,367,279
004-hard,Excited,368,279
004-hard,,368,281
004-hard,,369,279
004-hard,,369,278
004-hard,,369,279
004-hard,,369,279
004-hard,,370,281
004-hard,,371,279
004-hard,,371,278
004-hard,,371,279
004-hard,,371,280
004-hard,,371,281
004-hard,,372,280
004-hard,,371,279
004-hard,,371,279
004-hard,,368,280
004-hard,,368,282
004-hard,,369,280
004-hard,,368,278
004-hard,,368,280
004-hard,,367,281
004-hard,,367,280
004-hard,,367,280
004-hard,,366,279
004-hard,,366,280
004-hard,,365,280
004-hard,,364,281
004-hard,,364,280
004-hard,,363,280
004-hard,,362,278
004-hard,,361,280
004-hard,,360,281
004-hard,,358,280
004-hard,,358,280
004-hard,,356,279
004-hard,,355,280
004-hard,,353,281
004-hard,,352,280
004-hard,,353,279
004-hard,,350,279
004-hard,,350,280
004-hard,,349,281
004-hard,,348,280
004-hard,,349,279
004-hard,,349,279
004-hard,,348,280
004-hard,,349,281
004-hard,,349,279
004-hard,,349,278
004-hard,,350,280
004-hard,,349,280
004-hard,,350,280
004-hard,,350,279
004-hard,,350,279
004-hard,,351,279
004-hard,,350,281
004-hard,,351,279
004-hard,,351,279
004-hard,,352,279
004-hard,,350,279
004-hard,,350,281
004-hard,,350,278
004-hard,,349,279
004-hard,,349,279
004-hard,,349,278
004-hard,,348,281
004-hard,,349,278
004-hard,,348,278
004-hard,,348,279
004-hard,,347,279
004-hard,,346,280
004-hard,,347,277
004-hard,,346,279
004-hard,,347,278
004-hard,,345,280
004-hard,,346,280
004-hard,,344,279
004-hard,,347,278
004-hard,,346,278
004-hard,,346,281
004-hard,,346,280
004-hard,,347,279
004-hard,,347,278
004-hard,,348,279
004-hard,,351,280
004-hard,,351,280
004-hard,,352,278
004-hard,,353,278
004-hard,,354,279
004-hard,,356,279
004-hard,,356,280
004-hard,,358,277
004-hard,,359,279
004-hard,,361,279
004-hard,,363,280
004-hard,,364,280
004-hard,,366,279
004-hard,,368,279
004-hard,,369,278
004-hard,,370,281
004-hard,,372,280
004-hard,,372,279
004-hard,,373,278
004-hard,,374,278
004-hard,,373,281
004-hard,,373,279
004-hard,,371,279
004-hard,,370,278
004-hard,,368,279
004-hard,,366,281
004-hard,,362,280
004-hard,,359,280
004-hard,,356,279
004-hard,,353,280
004-hard,,349,280
004-hard,,344,280
004-hard,,341,279
004-hard,,336,279
004-hard,,334,278
004-hard,,331,279
004-hard,,327,279
004-hard,,325,278
004-hard,,322,278
004-hard,,319,279
004-hard,,318,279
004-hard,,318,279
004-hard,,316,278
004-hard,,315,278
004-hard,,315,279
004-hard,,317,279
004-hard,,319,278
004-hard,,318,278
004-hard,,321,278
004-hard,,323,278
004-hard,,326,279
004-hard,,330,277
004-hard,,331,278
004-hard,,336,278
004-hard,,338,279
004-hard,,342,279
004-hard,,347,276
004-hard,,350,277
004-hard,,353,276
004-hard,,355,279
004-hard,,360,279
004-hard,,363,277
004-hard,,365,277
004-hard,,366,278
004-hard,,369,280
004-hard,,371,277
004-hard,,371,279
004-hard,,373,278
004-hard,,372,278
004-hard,,373,280
004-hard,,373,278
004-hard,,373,279
004-hard,,373,278
004-hard,,372,278
004-hard,,370,280
004-hard,,370,279
004-hard,,370,278
004-hard,,369,278
004-hard,,367,280
004-hard,,366,280
004-hard,,366,278
004-hard,,364,278
004-hard,,362,279
004-hard,,362,280
004-hard,,361,280
004-hard,,359,279
004-hard,,358,279
004-hard,,358,278
004-hard,,356,280
004-hard,,356,281
004-hard,,356,278
004-hard,,355,279
004-hard,,353,279
004-hard,,354,280
004-hard,,355,279
004-hard,,354,278
004-hard,,352,279
004-hard,,353,279
004-hard,,353,280
004-hard,,353,280
004-hard,,351,279
004-hard,,351,279
004-hard,,352,279
004-hard,,351,279
004-hard,,350,280
004-hard,,350,279
004-hard,,350,279
004-hard,,350,279
004-hard,,349,280
004-hard,,349,279
004-hard,,350,278
004-hard,,349,277
004-hard,,349,279
004-hard,,350,280
004-hard,,349,278
004-hard,,349,279
004-hard,,351,278
004-hard,,352,280
004-hard,,352,280
004-hard,,352,278
004-hard,,353,278
004-hard,,352,278
004-hard,,354,280
004-hard,,355,279
004-hard,,354,277
004-hard,,355,278
004-hard,,354,279
004-hard,,355,280
004-hard,,355,280
004-hard,,354,278
004-hard,,352,278
004-hard,,353,278
004-hard,,352,280
004-hard,,352,278
004-hard,,350,278
004-hard,,349,279
004-hard,,348,279
004-hard,,347,278
004-hard,,346,279
004-hard,,345,279
004-hard,,344,278
004-hard,,343,277
004-hard,,341,280
004-hard,,341,279
004-hard,,342,278
004-hard,,342,278
004-hard,,340,278
004-hard,,342,280
004-hard,,340,279
004-hard,,342,278
004-hard,,342,278
004-hard,,342,279
004-hard,,344,278
004-hard,,344,279
004-hard,,345,278
004-hard,,345,278
004-hard,,346,279
004-hard,,347,279
004-hard,,346,279
004-hard,,347,277
004-hard,,347,278
004-hard,,349,279
004-hard,,350,279
004-hard,,350,279
004-hard,,350,278
004-hard,,351,277
004-hard,,351,278
004-hard,,351,280
004-hard,,351,278
004-hard,,350,278
004-hard,,351,276
004-hard,,351,279
004-hard,,352,280
004-hard,,351,278
004-hard,,352,278
004-hard,,350,278
004-hard,,351,279
004-hard,,351,279
004-hard,,350,278
004-hard,,350,277
004-hard,,350,278
004-hard,,350,279
004-hard,,350,280
004-hard,,349,279
004-hard,,349,277
004-hard,,348,277
004-hard,,346,279
004-hard,,347,279
004-hard,,346,278
004-hard,,346,277
004-hard,,345,277
004-hard,,344,279
004-hard,,344,279
004-hard,,344,277
004-hard,,343,277
004-hard,,342,279
004-hard,,342,279
004-hard,,342,277
004-hard,,341,278
004-hard,,340,277
004-hard,,340,279
004-hard,,341,279
004-hard,,340,278
004-hard,,339,278
004-hard,,338,278
004-hard,,339,278
004-hard,,339,279
004-hard,,338,278
004-hard,,338,277
004-hard,,338,277
004-hard,,336,278
004-hard,,337,279
004-hard,,337,278
004-hard,,337,276
004-hard,,337,276
004-hard,,337,278
004-hard,,338,279
004-hard,,341,276
004-hard,,341,277
004-hard,,341,278
